Timestamp,Local time,Pleasure,Arousal,Dominance
1783978170.37,14:29:30.370,0.99,0.11,0.10
1783978170.8704,14:29:30.870,0.99,0.11,0.11
1783978171.3701,14:29:31.370,0.99,0.11,0.12
1783978171.8705,14:29:31.870,0.98,0.17,0.08
1783978172.3706,14:29:32.370,0.98,0.20,0.06
1783978172.87,14:29:32.870,0.97,0.25,0.03
1783978173.3697,14:29:33.369,0.97,0.26,0.04
1783978173.87,14:29:33.870,0.98,0.20,0.09
1783978174.3697,14:29:34.369,0.98,0.12,0.16
1783978174.8697,14:29:34.869,0.98,0.12,0.17
1783978175.3693,14:29:35.369,0.98,0.19,0.09
1783978175.8687,14:29:35.868,0.96,0.26,0.06
1783978176.3686,14:29:36.368,0.95,0.30,0.04
1783978176.8684,14:29:36.868,0.95,0.33,0.02
1783978177.3677,14:29:37.367,0.94,0.33,0.02
1783978177.8677,14:29:37.867,0.94,0.35,0.02
1783978178.3678,14:29:38.367,0.92,0.40,-0.02
1783978178.868,14:29:38.868,0.91,0.41,-0.01
1783978179.3675,14:29:39.367,0.91,0.41,-0.03
1783978179.8673,14:29:39.867,0.91,0.42,-0.03
1783978180.3669,14:29:40.366,0.88,0.46,-0.08
1783978180.8666,14:29:40.866,0.89,0.45,-0.11
1783978181.3668,14:29:41.366,0.88,0.46,-0.11
1783978181.8665,14:29:41.866,0.89,0.45,-0.10
1783978182.3663,14:29:42.366,0.87,0.47,-0.11
1783978182.8664,14:29:42.866,0.87,0.47,-0.11
1783978183.3659,14:29:43.365,0.91,0.41,-0.02
1783978183.8652,14:29:43.865,0.94,0.34,0.05
1783978184.365,14:29:44.365,0.94,0.35,0.06
1783978184.8653,14:29:44.865,0.94,0.35,0.03
1783978185.3647,14:29:45.364,0.92,0.39,0.00
1783978185.8648,14:29:45.864,0.90,0.42,-0.06
1783978186.3648,14:29:46.364,0.90,0.44,-0.06
1783978186.8647,14:29:46.864,0.90,0.42,-0.04
1783978187.3647,14:29:47.364,0.90,0.44,-0.03
1783978187.8647,14:29:47.864,0.90,0.44,-0.02
1783978188.3645,14:29:48.364,0.90,0.44,-0.06
1783978188.8647,14:29:48.864,0.92,0.39,-0.04
1783978189.3647,14:29:49.364,0.92,0.39,-0.04
1783978189.8645,14:29:49.864,0.92,0.39,-0.04
1783978190.3646,14:29:50.364,0.90,0.43,-0.08
1783978190.8646,14:29:50.864,0.89,0.45,-0.11
1783978191.3639,14:29:51.363,0.89,0.44,-0.10
1783978191.8635,14:29:51.863,0.92,0.39,-0.05
1783978192.3638,14:29:52.363,0.94,0.33,0.01
1783978192.8628,14:29:52.862,0.94,0.33,0.01
1783978193.3633,14:29:53.363,0.95,0.31,0.01
1783978193.8634,14:29:53.863,0.95,0.33,0.00
1783978194.3629,14:29:54.362,0.95,0.30,0.02
1783978194.8623,14:29:54.862,0.96,0.26,0.06
1783978195.3626,14:29:55.362,0.97,0.25,0.07
1783978195.8624,14:29:55.862,0.98,0.20,0.10
1783978196.3623,14:29:56.362,0.98,0.12,0.14
1783978196.8623,14:29:56.862,0.98,0.04,0.21
1783978197.362,14:29:57.362,0.98,0.04,0.21
1783978197.8612,14:29:57.861,0.98,0.04,0.20
1783978198.3617,14:29:58.361,0.98,0.04,0.21
1783978198.8613,14:29:58.861,0.98,0.11,0.14
1783978199.3603,14:29:59.360,0.98,0.19,0.09
1783978199.861,14:29:59.861,0.97,0.25,0.05
1783978200.361,14:30:00.361,0.95,0.32,-0.01
1783978200.8607,14:30:00.860,0.94,0.35,-0.03
1783978201.3611,14:30:01.361,0.94,0.35,-0.02
1783978201.8608,14:30:01.860,0.96,0.29,0.03
1783978202.3604,14:30:02.360,0.95,0.30,0.04
1783978202.8601,14:30:02.860,0.94,0.33,0.03
1783978203.3603,14:30:03.360,0.94,0.34,0.02
1783978203.8598,14:30:03.859,0.95,0.32,0.00
1783978204.3596,14:30:04.359,0.95,0.32,-0.01
1783978204.8597,14:30:04.859,0.96,0.27,0.00
1783978205.3593,14:30:05.359,0.96,0.28,0.03
1783978205.8592,14:30:05.859,0.96,0.28,0.02
1783978206.3594,14:30:06.359,0.96,0.29,0.02
1783978206.8589,14:30:06.858,0.96,0.26,0.05
1783978207.3589,14:30:07.358,0.96,0.28,0.05
1783978207.8588,14:30:07.858,0.93,0.36,-0.02
1783978208.3586,14:30:08.358,0.91,0.41,-0.05
1783978208.8581,14:30:08.858,0.91,0.40,-0.04
1783978209.358,14:30:09.358,0.92,0.38,0.01
1783978209.8574,14:30:09.857,0.93,0.38,0.02
1783978210.3567,14:30:10.356,0.95,0.29,0.09
1783978210.8573,14:30:10.857,0.95,0.29,0.07
1783978211.357,14:30:11.357,0.94,0.33,0.03
1783978211.8562,14:30:11.856,0.94,0.34,0.03
1783978212.3563,14:30:12.356,0.95,0.32,0.04
1783978212.8563,14:30:12.856,0.95,0.32,0.04
1783978213.3563,14:30:13.356,0.95,0.32,0.03
1783978213.8561,14:30:13.856,0.95,0.30,0.04
1783978214.3563,14:30:14.356,0.95,0.30,0.04
1783978214.8559,14:30:14.855,0.96,0.29,0.04
1783978215.3564,14:30:15.356,0.95,0.30,0.07
1783978215.8554,14:30:15.855,0.91,0.42,0.02
1783978216.3553,14:30:16.355,0.89,0.45,0.01
1783978216.8557,14:30:16.855,0.89,0.45,0.02
1783978217.3558,14:30:17.355,0.89,0.45,0.03
1783978217.8554,14:30:17.855,0.89,0.46,0.02
1783978218.3553,14:30:18.355,0.88,0.48,0.01
1783978218.8552,14:30:18.855,0.89,0.46,-0.01
1783978219.3548,14:30:19.354,0.90,0.44,-0.04
1783978219.8547,14:30:19.854,0.92,0.40,-0.04
1783978220.3547,14:30:20.354,0.92,0.40,-0.04
1783978220.8542,14:30:20.854,0.91,0.40,-0.04
1783978221.3539,14:30:21.353,0.91,0.40,-0.05
1783978221.8538,14:30:21.853,0.91,0.40,-0.05
1783978222.3533,14:30:22.353,0.91,0.41,-0.05
1783978222.8528,14:30:22.852,0.91,0.41,-0.05
1783978223.353,14:30:23.353,0.92,0.39,-0.05
1783978223.8529,14:30:23.852,0.92,0.39,-0.05
1783978224.3531,14:30:24.353,0.92,0.40,-0.05
1783978224.853,14:30:24.853,0.91,0.41,-0.06
1783978225.3522,14:30:25.352,0.91,0.41,-0.06
1783978225.8519,14:30:25.851,0.92,0.38,-0.03
1783978226.3519,14:30:26.351,0.91,0.41,0.00
1783978226.8518,14:30:26.851,0.89,0.45,-0.02
1783978227.3518,14:30:27.351,0.88,0.47,-0.06
1783978227.8521,14:30:27.852,0.88,0.47,-0.06
1783978228.3523,14:30:28.352,0.91,0.41,-0.02
1783978228.8517,14:30:28.851,0.92,0.38,0.00
1783978229.3518,14:30:29.351,0.92,0.38,0.01
1783978229.851,14:30:29.851,0.93,0.36,0.01
1783978230.3505,14:30:30.350,0.93,0.37,-0.01
1783978230.8509,14:30:30.850,0.93,0.36,-0.03
1783978231.351,14:30:31.351,0.96,0.29,0.04
1783978231.8503,14:30:31.850,0.97,0.26,0.06
1783978232.3505,14:30:32.350,0.96,0.26,0.06
1783978232.8503,14:30:32.850,0.96,0.26,0.05
1783978233.35,14:30:33.350,0.96,0.29,0.04
1783978233.85,14:30:33.850,0.94,0.35,-0.03
1783978234.3493,14:30:34.349,0.94,0.35,-0.03
1783978234.8489,14:30:34.848,0.94,0.35,-0.02
1783978235.3494,14:30:35.349,0.94,0.35,-0.02
1783978235.85,14:30:35.850,0.92,0.38,0.00
1783978236.3495,14:30:36.349,0.90,0.44,-0.01
1783978236.8495,14:30:36.849,0.90,0.43,-0.02
1783978237.3494,14:30:37.349,0.90,0.43,-0.02
1783978237.8488,14:30:37.848,0.91,0.41,-0.03
1783978238.3482,14:30:38.348,0.92,0.40,-0.02
1783978238.8484,14:30:38.848,0.92,0.39,0.00
1783978239.3478,14:30:39.347,0.93,0.36,0.01
1783978239.8475,14:30:39.847,0.95,0.32,0.05
1783978240.3479,14:30:40.347,0.95,0.32,0.04
1783978240.8476,14:30:40.847,0.95,0.32,0.03
1783978241.3468,14:30:41.346,0.95,0.32,0.02
1783978241.8473,14:30:41.847,0.98,0.18,0.12
1783978242.3469,14:30:42.346,0.98,0.11,0.16
1783978242.8466,14:30:42.846,0.98,0.09,0.17
1783978243.347,14:30:43.347,0.98,0.10,0.17
1783978243.8467,14:30:43.846,0.98,0.15,0.14
1783978244.3463,14:30:44.346,0.98,0.16,0.14
1783978244.8466,14:30:44.846,0.98,0.17,0.14
1783978245.3462,14:30:45.346,0.98,0.18,0.13
1783978245.8457,14:30:45.845,0.97,0.19,0.13
1783978246.3457,14:30:46.345,0.97,0.19,0.13
1783978246.8458,14:30:46.845,0.97,0.23,0.11
1783978247.3454,14:30:47.345,0.95,0.30,0.04
1783978247.8455,14:30:47.845,0.95,0.30,0.04
1783978248.3461,14:30:48.346,0.94,0.33,0.02
1783978248.8457,14:30:48.845,0.92,0.40,-0.04
1783978249.3458,14:30:49.345,0.92,0.39,-0.06
1783978249.846,14:30:49.846,0.93,0.37,-0.05
1783978250.3459,14:30:50.345,0.93,0.37,-0.05
1783978250.8465,14:30:50.846,0.93,0.36,-0.02
1783978251.3462,14:30:51.346,0.93,0.36,-0.02
1783978251.8454,14:30:51.845,0.92,0.39,-0.04
1783978252.3451,14:30:52.345,0.90,0.42,-0.07
1783978252.8445,14:30:52.844,0.89,0.45,-0.11
1783978253.3438,14:30:53.343,0.88,0.46,-0.11
1783978253.8434,14:30:53.843,0.87,0.47,-0.13
1783978254.3435,14:30:54.343,0.90,0.43,-0.10
1783978254.8428,14:30:54.842,0.90,0.43,-0.10
1783978255.3425,14:30:55.342,0.90,0.43,-0.09
1783978255.8425,14:30:55.842,0.89,0.44,-0.10
1783978256.3428,14:30:56.342,0.90,0.42,-0.08
1783978256.8426,14:30:56.842,0.93,0.37,-0.05
1783978257.3429,14:30:57.342,0.93,0.37,-0.03
1783978257.8427,14:30:57.842,0.93,0.36,-0.02
1783978258.3419,14:30:58.341,0.94,0.35,0.00
1783978258.8421,14:30:58.842,0.94,0.35,0.00
1783978259.3425,14:30:59.342,0.93,0.36,-0.03
1783978259.8424,14:30:59.842,0.93,0.37,-0.04
1783978260.3424,14:31:00.342,0.92,0.38,-0.03
1783978260.8427,14:31:00.842,0.92,0.39,-0.01
1783978261.3423,14:31:01.342,0.94,0.33,0.01
1783978261.8426,14:31:01.842,0.95,0.31,0.03
1783978262.3422,14:31:02.342,0.96,0.29,0.04
1783978262.8421,14:31:02.842,0.95,0.29,0.04
1783978263.3423,14:31:03.342,0.94,0.35,0.00
1783978263.8424,14:31:03.842,0.93,0.37,-0.02
1783978264.3414,14:31:04.341,0.93,0.37,-0.04
1783978264.8415,14:31:04.841,0.93,0.37,-0.04
1783978265.3407,14:31:05.340,0.93,0.36,-0.03
1783978265.8402,14:31:05.840,0.93,0.36,-0.03
1783978266.3402,14:31:06.340,0.93,0.37,-0.03
1783978266.8401,14:31:06.840,0.92,0.38,-0.02
1783978267.3391,14:31:07.339,0.92,0.38,-0.02
1783978267.839,14:31:07.839,0.92,0.40,-0.02
1783978268.339,14:31:08.339,0.91,0.41,-0.01
1783978268.8386,14:31:08.838,0.91,0.42,0.01
1783978269.3383,14:31:09.338,0.92,0.38,0.04
1783978269.8385,14:31:09.838,0.93,0.37,0.06
1783978270.3378,14:31:10.337,0.95,0.29,0.10
1783978270.838,14:31:10.838,0.97,0.21,0.12
1783978271.3383,14:31:11.338,0.97,0.20,0.12
1783978271.8377,14:31:11.837,0.97,0.20,0.12
1783978272.3378,14:31:12.337,0.97,0.22,0.11
1783978272.8376,14:31:12.837,0.97,0.22,0.11
1783978273.3373,14:31:13.337,0.97,0.22,0.11
1783978273.8369,14:31:13.836,0.97,0.21,0.13
1783978274.3372,14:31:14.337,0.97,0.21,0.13
1783978274.837,14:31:14.837,0.96,0.25,0.11
1783978275.3369,14:31:15.336,0.96,0.28,0.07
1783978275.8373,14:31:15.837,0.96,0.28,0.07
1783978276.3372,14:31:16.337,0.96,0.26,0.08
1783978276.8365,14:31:16.836,0.97,0.22,0.10
1783978277.3368,14:31:17.336,0.97,0.22,0.09
1783978277.8368,14:31:17.836,0.97,0.24,0.10
1783978278.3362,14:31:18.336,0.97,0.24,0.10
1783978278.8367,14:31:18.836,0.96,0.25,0.09
1783978279.3363,14:31:19.336,0.96,0.25,0.07
1783978279.8362,14:31:19.836,0.94,0.33,0.03
1783978280.3362,14:31:20.336,0.92,0.38,-0.01
1783978280.8363,14:31:20.836,0.92,0.40,-0.02
1783978281.3357,14:31:21.335,0.92,0.40,-0.02
1783978281.8354,14:31:21.835,0.94,0.35,0.02
1783978282.3354,14:31:22.335,0.95,0.31,0.04
1783978282.8347,14:31:22.834,0.95,0.31,0.04
1783978283.3345,14:31:23.334,0.93,0.37,0.00
1783978283.8348,14:31:23.834,0.91,0.41,-0.04
1783978284.3342,14:31:24.334,0.92,0.40,-0.03
1783978284.8339,14:31:24.833,0.92,0.40,-0.01
1783978285.3339,14:31:25.333,0.92,0.39,-0.01
1783978285.8332,14:31:25.833,0.94,0.35,0.01
1783978286.3332,14:31:26.333,0.96,0.28,0.03
1783978286.8335,14:31:26.833,0.96,0.27,0.02
1783978287.3333,14:31:27.333,0.95,0.32,0.00
1783978287.8331,14:31:27.833,0.95,0.31,0.01
1783978288.333,14:31:28.333,0.95,0.29,0.06
1783978288.8327,14:31:28.832,0.95,0.29,0.05
1783978289.3324,14:31:29.332,0.96,0.29,0.05
1783978289.8322,14:31:29.832,0.96,0.28,0.05
1783978290.3323,14:31:30.332,0.95,0.30,0.06
1783978290.8323,14:31:30.832,0.96,0.26,0.11
1783978291.3326,14:31:31.332,0.96,0.26,0.10
1783978291.8319,14:31:31.831,0.95,0.30,0.07
1783978292.3314,14:31:32.331,0.92,0.39,0.02
1783978292.8316,14:31:32.831,0.92,0.39,0.01
1783978293.3313,14:31:33.331,0.94,0.34,0.03
1783978293.8305,14:31:33.830,0.94,0.34,0.01
1783978294.331,14:31:34.331,0.94,0.35,-0.03
1783978294.8312,14:31:34.831,0.94,0.35,-0.03
1783978295.3309,14:31:35.330,0.96,0.28,0.02
1783978295.8309,14:31:35.830,0.96,0.29,0.05
1783978296.3309,14:31:36.330,0.95,0.30,0.04
1783978296.8299,14:31:36.829,0.95,0.30,0.05
1783978297.33,14:31:37.330,0.96,0.29,0.06
1783978297.8298,14:31:37.829,0.97,0.25,0.07
1783978298.3295,14:31:38.329,0.96,0.01,0.27
1783978298.8296,14:31:38.829,0.95,-0.02,0.31
1783978299.3294,14:31:39.329,0.95,0.00,0.31
1783978299.8289,14:31:39.828,0.96,0.07,0.27
1783978300.3287,14:31:40.328,0.94,0.33,0.04
1783978300.8284,14:31:40.828,0.95,0.32,0.04
1783978301.328,14:31:41.328,0.95,0.30,0.04
1783978301.8282,14:31:41.828,0.97,0.24,0.09
1783978302.328,14:31:42.328,0.97,0.25,0.07
1783978302.8279,14:31:42.827,0.97,0.25,0.07
1783978303.3277,14:31:43.327,0.96,0.26,0.07
1783978303.8278,14:31:43.827,0.96,0.25,0.10
1783978304.3276,14:31:44.327,0.98,0.18,0.13
1783978304.8273,14:31:44.827,0.98,0.18,0.13
1783978305.3273,14:31:45.327,0.97,0.21,0.09
1783978305.8276,14:31:45.827,0.98,0.20,0.09
1783978306.3276,14:31:46.327,0.97,0.23,0.06
1783978306.8277,14:31:46.827,0.97,0.25,0.03
1783978307.3271,14:31:47.327,0.97,0.26,0.02
1783978307.8271,14:31:47.827,0.95,0.30,-0.03
1783978308.3274,14:31:48.327,0.95,0.31,-0.06
1783978308.8275,14:31:48.827,0.95,0.31,-0.06
1783978309.3272,14:31:49.327,0.98,0.20,0.03
1783978309.8272,14:31:49.827,0.99,0.15,0.07
1783978310.3267,14:31:50.326,0.99,0.15,0.08
1783978310.8259,14:31:50.825,0.98,0.17,0.10
1783978311.3266,14:31:51.326,0.98,0.18,0.12
1783978311.8266,14:31:51.826,0.97,0.19,0.14
1783978312.3263,14:31:52.326,0.97,0.21,0.12
1783978312.8263,14:31:52.826,0.97,0.21,0.12
1783978313.326,14:31:53.326,0.97,0.21,0.12
1783978313.825,14:31:53.825,0.97,0.21,0.10
1783978314.3252,14:31:54.325,0.97,0.20,0.09
1783978314.8246,14:31:54.824,0.97,0.25,0.06
1783978315.3243,14:31:55.324,0.96,0.29,0.02
1783978315.8247,14:31:55.824,0.95,0.30,0.04
1783978316.3248,14:31:56.324,0.95,0.30,0.02
1783978316.8246,14:31:56.824,0.96,0.29,0.02
1783978317.3249,14:31:57.324,0.96,0.29,0.01
1783978317.8252,14:31:57.825,0.96,0.28,0.02
1783978318.3247,14:31:58.324,0.96,0.28,0.02
1783978318.8248,14:31:58.824,0.96,0.28,0.02
1783978319.325,14:31:59.325,0.96,0.27,0.03
1783978319.8254,14:31:59.825,0.94,0.33,0.02
1783978320.3252,14:32:00.325,0.92,0.40,-0.04
1783978320.8253,14:32:00.825,0.92,0.39,-0.05
1783978321.3247,14:32:01.324,0.93,0.37,-0.06
1783978321.8242,14:32:01.824,0.94,0.34,-0.02
1783978322.3244,14:32:02.324,0.94,0.34,-0.02
1783978322.8243,14:32:02.824,0.96,0.27,0.03
1783978323.3241,14:32:03.324,0.96,0.27,0.05
1783978323.824,14:32:03.824,0.96,0.26,0.05
1783978324.3236,14:32:04.323,0.97,0.25,0.06
1783978324.8229,14:32:04.822,0.97,0.25,0.06
1783978325.3225,14:32:05.322,0.95,0.32,0.02
1783978325.822,14:32:05.822,0.93,0.35,0.01
1783978326.3218,14:32:06.321,0.93,0.37,0.01
1783978326.822,14:32:06.822,0.93,0.38,0.00
1783978327.3212,14:32:07.321,0.92,0.39,-0.01
1783978327.8203,14:32:07.820,0.92,0.40,0.00
1783978328.3207,14:32:08.320,0.92,0.39,0.00
1783978328.8205,14:32:08.820,0.92,0.39,-0.01
1783978329.3198,14:32:09.319,0.92,0.38,-0.02
1783978329.8196,14:32:09.819,0.93,0.37,0.01
1783978330.3201,14:32:10.320,0.92,0.39,0.00
1783978330.8195,14:32:10.819,0.92,0.39,0.00
1783978331.3196,14:32:11.319,0.92,0.38,0.00
1783978331.8192,14:32:11.819,0.93,0.36,0.01
1783978332.3187,14:32:12.318,0.95,0.30,0.05
1783978332.8181,14:32:12.818,0.96,0.28,0.05
1783978333.3182,14:32:13.318,0.96,0.27,0.04
1783978333.8183,14:32:13.818,0.97,0.25,0.07
1783978334.3186,14:32:14.318,0.97,0.24,0.06
1783978334.8188,14:32:14.818,0.97,0.24,0.05
1783978335.3189,14:32:15.318,0.97,0.25,0.06
1783978335.8181,14:32:15.818,0.96,0.26,0.07
1783978336.3184,14:32:16.318,0.94,0.34,0.01
1783978336.8182,14:32:16.818,0.95,0.32,0.01
1783978337.3179,14:32:17.317,0.95,0.32,0.01
1783978337.8179,14:32:17.817,0.92,0.38,-0.05
1783978338.3171,14:32:18.317,0.93,0.37,-0.07
1783978338.8172,14:32:18.817,0.93,0.35,-0.06
1783978339.3172,14:32:19.317,0.98,0.18,0.09
1783978339.8171,14:32:19.817,0.98,0.14,0.14
1783978340.3163,14:32:20.316,0.98,0.15,0.14
1783978340.8164,14:32:20.816,0.97,0.21,0.11
1783978341.3164,14:32:21.316,0.97,0.22,0.11
1783978341.8161,14:32:21.816,0.97,0.22,0.10
1783978342.3161,14:32:22.316,0.97,0.21,0.10
1783978342.8159,14:32:22.815,0.98,0.19,0.09
1783978343.3153,14:32:23.315,0.98,0.19,0.09
1783978343.8154,14:32:23.815,0.97,0.23,0.05
1783978344.3154,14:32:24.315,0.97,0.23,0.05
1783978344.8153,14:32:24.815,0.97,0.23,0.06
1783978345.3155,14:32:25.315,0.98,0.21,0.05
1783978345.816,14:32:25.816,0.98,0.21,0.05
1783978346.315,14:32:26.315,0.97,0.23,0.05
1783978346.8151,14:32:26.815,0.97,0.23,0.05
1783978347.3155,14:32:27.315,0.97,0.22,0.05
1783978347.8145,14:32:27.814,0.98,0.21,0.04
1783978348.3144,14:32:28.314,0.98,0.20,0.07
1783978348.8147,14:32:28.814,0.98,0.20,0.08
1783978349.314,14:32:29.314,0.98,0.21,0.08
1783978349.814,14:32:29.814,0.97,0.22,0.08
1783978350.3141,14:32:30.314,0.97,0.22,0.09
1783978350.8133,14:32:30.813,0.96,0.26,0.07
1783978351.3126,14:32:31.312,0.96,0.27,0.07
1783978351.8126,14:32:31.812,0.96,0.27,0.06
1783978352.3127,14:32:32.312,0.96,0.27,0.06
1783978352.8121,14:32:32.812,0.97,0.25,0.09
1783978353.3125,14:32:33.312,0.98,0.17,0.14
1783978353.8127,14:32:33.812,0.98,0.17,0.13
1783978354.3128,14:32:34.312,0.97,0.20,0.11
1783978354.813,14:32:34.813,0.97,0.20,0.10
1783978355.3131,14:32:35.313,0.97,0.20,0.09
1783978355.8125,14:32:35.812,0.97,0.22,0.06
1783978356.3128,14:32:36.312,0.96,0.26,0.04
1783978356.8124,14:32:36.812,0.95,0.31,-0.02
1783978357.3121,14:32:37.312,0.95,0.32,-0.01
1783978357.8119,14:32:37.811,0.95,0.32,0.00
1783978358.3122,14:32:38.312,0.97,0.24,0.06
1783978358.8116,14:32:38.811,0.96,0.25,0.07
1783978359.3116,14:32:39.311,0.94,0.33,0.00
1783978359.812,14:32:39.812,0.95,0.32,0.00
1783978360.3114,14:32:40.311,0.93,0.36,-0.03
1783978360.8109,14:32:40.810,0.93,0.36,-0.03
1783978361.3107,14:32:41.310,0.95,0.32,0.01
1783978361.8102,14:32:41.810,0.96,0.28,0.03
1783978362.3094,14:32:42.309,0.96,0.28,0.02
1783978362.8095,14:32:42.809,0.95,0.31,0.01
1783978363.3093,14:32:43.309,0.95,0.31,0.00
1783978363.8088,14:32:43.808,0.95,0.31,0.02
1783978364.3092,14:32:44.309,0.96,0.28,0.04
1783978364.8087,14:32:44.808,0.96,0.27,0.06
1783978365.3083,14:32:45.308,0.96,0.27,0.06
1783978365.8084,14:32:45.808,0.96,0.29,0.04
1783978366.308,14:32:46.308,0.96,0.30,0.03
1783978366.8081,14:32:46.808,0.95,0.30,0.01
1783978367.3083,14:32:47.308,0.92,0.38,-0.05
1783978367.8082,14:32:47.808,0.91,0.40,-0.06
1783978368.3078,14:32:48.307,0.92,0.40,-0.06
1783978368.8077,14:32:48.807,0.89,0.45,-0.10
1783978369.3073,14:32:49.307,0.88,0.47,-0.11
1783978369.8065,14:32:49.806,0.88,0.47,-0.10
1783978370.3068,14:32:50.306,0.88,0.47,-0.09
1783978370.8064,14:32:50.806,0.89,0.46,-0.06
1783978371.3057,14:32:51.305,0.89,0.45,-0.03
1783978371.8059,14:32:51.805,0.91,0.41,-0.01
1783978372.306,14:32:52.306,0.94,0.35,0.02
1783978372.8057,14:32:52.805,0.95,0.30,0.07
1783978373.306,14:32:53.306,0.96,0.26,0.09
1783978373.8058,14:32:53.805,0.96,0.24,0.11
1783978374.3053,14:32:54.305,0.97,0.22,0.13
1783978374.8057,14:32:54.805,0.97,0.22,0.13
1783978375.3056,14:32:55.305,0.96,0.25,0.10
1783978375.8048,14:32:55.804,0.96,0.26,0.10
1783978376.3051,14:32:56.305,0.96,0.27,0.06
1783978376.8051,14:32:56.805,0.96,0.28,0.04
1783978377.3046,14:32:57.304,0.96,0.28,0.04
1783978377.8044,14:32:57.804,0.97,0.24,0.09
1783978378.3049,14:32:58.304,0.97,0.24,0.09
1783978378.8046,14:32:58.804,0.96,0.27,0.07
1783978379.3046,14:32:59.304,0.96,0.28,0.04
1783978379.8045,14:32:59.804,0.95,0.30,0.03
1783978380.3045,14:33:00.304,0.94,0.33,0.01
1783978380.8044,14:33:00.804,0.94,0.35,0.00
1783978381.3046,14:33:01.304,0.93,0.36,0.01
1783978381.8041,14:33:01.804,0.93,0.37,-0.02
1783978382.3039,14:33:02.303,0.93,0.36,-0.01
1783978382.8046,14:33:02.804,0.94,0.34,0.01
1783978383.3038,14:33:03.303,0.95,0.31,0.01
1783978383.8037,14:33:03.803,0.95,0.31,0.01
1783978384.3037,14:33:04.303,0.94,0.33,-0.02
1783978384.8038,14:33:04.803,0.94,0.33,-0.01
1783978385.3032,14:33:05.303,0.95,0.31,0.01
1783978385.8035,14:33:05.803,0.96,0.28,0.04
1783978386.3033,14:33:06.303,0.96,0.27,0.02
1783978386.803,14:33:06.803,0.97,0.23,0.04
1783978387.3036,14:33:07.303,0.97,0.23,0.05
1783978387.8033,14:33:07.803,0.98,0.20,0.06
1783978388.3035,14:33:08.303,0.98,0.19,0.05
1783978388.8038,14:33:08.803,0.97,0.26,-0.01
1783978389.3042,14:33:09.304,0.97,0.26,-0.01
1783978389.8037,14:33:09.803,0.97,0.25,0.02
1783978390.3035,14:33:10.303,0.97,0.22,0.06
1783978390.8035,14:33:10.803,0.97,0.22,0.06
1783978391.3027,14:33:11.302,0.97,0.23,0.07
1783978391.8033,14:33:11.803,0.97,0.24,0.07
1783978392.303,14:33:12.303,0.96,0.26,0.08
1783978392.803,14:33:12.803,0.96,0.26,0.08
1783978393.3033,14:33:13.303,0.96,0.26,0.07
1783978393.8027,14:33:13.802,0.96,0.27,0.06
1783978394.3024,14:33:14.302,0.96,0.26,0.05
1783978394.8016,14:33:14.801,0.96,0.26,0.05
1783978395.3017,14:33:15.301,0.97,0.22,0.07
1783978395.8013,14:33:15.801,0.98,0.19,0.08
1783978396.3016,14:33:16.301,0.98,0.19,0.09
1783978396.8018,14:33:16.801,0.95,0.30,-0.01
1783978397.3014,14:33:17.301,0.98,0.09,0.19
1783978397.8008,14:33:17.800,0.98,0.13,0.17
1783978398.3005,14:33:18.300,0.97,0.17,0.17
1783978398.7999,14:33:18.799,0.97,0.18,0.16
1783978399.2998,14:33:19.299,0.96,0.26,0.11
1783978399.8,14:33:19.800,0.95,0.29,0.10
1783978400.2995,14:33:20.299,0.94,0.32,0.07
1783978400.7996,14:33:20.799,0.95,0.29,0.09
1783978401.3003,14:33:21.300,0.95,0.31,0.06
1783978401.7998,14:33:21.799,0.94,0.35,0.04
1783978402.2995,14:33:22.299,0.93,0.36,0.04
1783978402.7995,14:33:22.799,0.92,0.38,0.05
1783978403.299,14:33:23.299,0.92,0.39,0.07
1783978403.7982,14:33:23.798,0.92,0.39,0.07
1783978404.2983,14:33:24.298,0.93,0.35,0.10
1783978404.7985,14:33:24.798,0.93,0.35,0.10
1783978405.2983,14:33:25.298,0.93,0.35,0.08
1783978405.7984,14:33:25.798,0.92,0.39,0.05
1783978406.2982,14:33:26.298,0.91,0.40,0.04
1783978406.7979,14:33:26.797,0.91,0.40,0.05
1783978407.2977,14:33:27.297,0.92,0.39,0.06
1783978407.7978,14:33:27.797,0.92,0.39,0.06
1783978408.2974,14:33:28.297,0.92,0.38,0.06
1783978408.7969,14:33:28.796,0.91,0.41,0.04
1783978409.2965,14:33:29.296,0.91,0.42,0.02
1783978409.7966,14:33:29.796,0.90,0.43,0.01
1783978410.2961,14:33:30.296,0.90,0.43,0.01
1783978410.7962,14:33:30.796,0.91,0.42,0.02
1783978411.2956,14:33:31.295,0.93,0.37,0.06
1783978411.7953,14:33:31.795,0.93,0.36,0.07
1783978412.2953,14:33:32.295,0.93,0.37,0.06
1783978412.7946,14:33:32.794,0.92,0.39,0.06
1783978413.2944,14:33:33.294,0.91,0.42,0.03
1783978413.7939,14:33:33.793,0.90,0.44,0.03
1783978414.2937,14:33:34.293,0.90,0.43,0.03
1783978414.7936,14:33:34.793,0.91,0.42,0.04
1783978415.2938,14:33:35.293,0.91,0.41,0.04
1783978415.7934,14:33:35.793,0.90,0.43,0.02
1783978416.294,14:33:36.294,0.90,0.43,0.02
1783978416.7939,14:33:36.793,0.90,0.43,0.04
1783978417.2939,14:33:37.293,0.91,0.41,0.05
