Timestamp,Local time,Pleasure,Arousal,Dominance
1783985053.195,16:24:13.195,0.87,0.47,-0.14
1783985053.6949,16:24:13.694,0.89,0.44,-0.10
1783985054.194,16:24:14.194,0.90,0.43,-0.09
1783985054.6939,16:24:14.693,0.90,0.42,-0.08
1783985055.1937,16:24:15.193,0.89,0.44,-0.11
1783985055.6931,16:24:15.693,0.86,0.48,-0.15
1783985056.1929,16:24:16.192,0.86,0.49,-0.16
1783985056.6932,16:24:16.693,0.92,0.39,-0.08
1783985057.193,16:24:17.193,0.93,0.36,-0.06
1783985057.6929,16:24:17.692,0.93,0.35,-0.05
1783985058.1927,16:24:18.192,0.93,0.36,-0.06
1783985058.692,16:24:18.692,0.92,0.38,-0.09
1783985059.1918,16:24:19.191,0.89,0.44,-0.14
1783985059.6921,16:24:19.692,0.86,0.47,-0.17
1783985060.1921,16:24:20.192,0.87,0.46,-0.18
1783985060.6914,16:24:20.691,0.88,0.44,-0.16
1783985061.1918,16:24:21.191,0.88,0.44,-0.17
1783985061.6914,16:24:21.691,0.88,0.45,-0.18
1783985062.1909,16:24:22.190,0.88,0.45,-0.18
1783985062.6915,16:24:22.691,0.88,0.44,-0.17
1783985063.1912,16:24:23.191,0.88,0.45,-0.16
1783985063.6908,16:24:23.690,0.88,0.45,-0.14
1783985064.1911,16:24:24.191,0.82,0.53,-0.20
1783985064.6908,16:24:24.690,0.82,0.53,-0.21
1783985065.1905,16:24:25.190,0.83,0.51,-0.21
1783985065.6903,16:24:25.690,0.85,0.49,-0.21
1783985066.1901,16:24:26.190,0.86,0.47,-0.19
1783985066.6897,16:24:26.689,0.86,0.48,-0.18
1783985067.1898,16:24:27.189,0.85,0.51,-0.16
1783985067.6893,16:24:27.689,0.85,0.51,-0.14
1783985068.189,16:24:28.189,0.84,0.51,-0.15
1783985068.689,16:24:28.689,0.87,0.48,-0.12
1783985069.1889,16:24:29.188,0.87,0.48,-0.12
1783985069.6885,16:24:29.688,0.86,0.50,-0.14
1783985070.1884,16:24:30.188,0.85,0.50,-0.14
1783985070.6882,16:24:30.688,0.85,0.50,-0.15
1783985071.1879,16:24:31.187,0.87,0.47,-0.13
1783985071.6875,16:24:31.687,0.88,0.47,-0.11
1783985072.1877,16:24:32.187,0.87,0.48,-0.12
1783985072.6874,16:24:32.687,0.90,0.42,-0.08
1783985073.187,16:24:33.187,0.92,0.39,-0.06
1783985073.6873,16:24:33.687,0.92,0.39,-0.06
1783985074.1867,16:24:34.186,0.89,0.45,-0.10
1783985074.6866,16:24:34.686,0.85,0.51,-0.16
1783985075.1868,16:24:35.186,0.80,0.56,-0.21
1783985075.6863,16:24:35.686,0.80,0.56,-0.21
1783985076.1863,16:24:36.186,0.79,0.57,-0.25
1783985076.6866,16:24:36.686,0.78,0.56,-0.28
1783985077.186,16:24:37.186,0.82,0.52,-0.24
1783985077.6859,16:24:37.685,0.82,0.52,-0.24
1783985078.1865,16:24:38.186,0.79,0.55,-0.25
1783985078.6858,16:24:38.685,0.79,0.55,-0.25
1783985079.1856,16:24:39.185,0.81,0.54,-0.22
1783985079.6863,16:24:39.686,0.82,0.54,-0.21
1783985080.1862,16:24:40.186,0.82,0.54,-0.19
1783985080.6859,16:24:40.685,0.80,0.57,-0.21
1783985081.1863,16:24:41.186,0.79,0.56,-0.23
1783985081.6863,16:24:41.686,0.80,0.55,-0.22
1783985082.1858,16:24:42.185,0.83,0.53,-0.19
1783985082.6854,16:24:42.685,0.86,0.48,-0.16
1783985083.1853,16:24:43.185,0.88,0.45,-0.13
1783985083.6847,16:24:43.684,0.89,0.45,-0.12
1783985084.185,16:24:44.185,0.89,0.44,-0.13
1783985084.6848,16:24:44.684,0.89,0.45,-0.13
1783985085.1839,16:24:45.183,0.89,0.45,-0.13
1783985085.6837,16:24:45.683,0.88,0.45,-0.13
1783985086.1838,16:24:46.183,0.88,0.46,-0.15
1783985086.6832,16:24:46.683,0.88,0.46,-0.15
1783985087.1833,16:24:47.183,0.82,0.53,-0.23
1783985087.6837,16:24:47.683,0.81,0.54,-0.24
1783985088.1834,16:24:48.183,0.79,0.55,-0.28
1783985088.683,16:24:48.683,0.78,0.56,-0.27
1783985089.1833,16:24:49.183,0.78,0.55,-0.28
1783985089.6823,16:24:49.682,0.81,0.52,-0.27
1783985090.1818,16:24:50.181,0.83,0.50,-0.25
1783985090.682,16:24:50.682,0.83,0.51,-0.22
1783985091.1818,16:24:51.181,0.84,0.50,-0.20
1783985091.6815,16:24:51.681,0.87,0.47,-0.18
1783985092.1819,16:24:52.181,0.87,0.46,-0.18
1783985092.6818,16:24:52.681,0.86,0.47,-0.21
1783985093.1818,16:24:53.181,0.81,0.52,-0.26
1783985093.682,16:24:53.682,0.81,0.53,-0.25
1783985094.1814,16:24:54.181,0.80,0.54,-0.25
1783985094.6809,16:24:54.680,0.79,0.55,-0.26
1783985095.1813,16:24:55.181,0.79,0.55,-0.26
1783985095.6814,16:24:55.681,0.78,0.55,-0.30
1783985096.181,16:24:56.181,0.83,0.49,-0.27
1783985096.6817,16:24:56.681,0.82,0.48,-0.30
1783985097.1815,16:24:57.181,0.81,0.50,-0.30
1783985097.681,16:24:57.681,0.77,0.54,-0.34
1783985098.1806,16:24:58.180,0.77,0.54,-0.34
1783985098.6803,16:24:58.680,0.81,0.51,-0.29
1783985099.1797,16:24:59.179,0.82,0.51,-0.24
1783985099.68,16:24:59.680,0.83,0.50,-0.24
1783985100.1798,16:25:00.179,0.83,0.51,-0.22
1783985100.6796,16:25:00.679,0.83,0.51,-0.21
1783985101.1789,16:25:01.178,0.83,0.51,-0.21
1783985101.6789,16:25:01.678,0.82,0.53,-0.22
1783985102.1782,16:25:02.178,0.78,0.57,-0.26
1783985102.6778,16:25:02.677,0.77,0.57,-0.27
1783985103.1783,16:25:03.178,0.80,0.55,-0.24
1783985103.6778,16:25:03.677,0.80,0.55,-0.24
1783985104.1781,16:25:04.178,0.80,0.54,-0.24
1783985104.6777,16:25:04.677,0.81,0.53,-0.26
1783985105.1773,16:25:05.177,0.83,0.50,-0.25
1783985105.6773,16:25:05.677,0.83,0.50,-0.26
1783985106.1776,16:25:06.177,0.83,0.50,-0.26
1783985106.6772,16:25:06.677,0.83,0.49,-0.27
1783985107.1769,16:25:07.176,0.82,0.49,-0.29
1783985107.6769,16:25:07.676,0.82,0.50,-0.29
1783985108.177,16:25:08.177,0.82,0.50,-0.28
1783985108.6766,16:25:08.676,0.81,0.52,-0.27
1783985109.1767,16:25:09.176,0.80,0.53,-0.27
1783985109.6767,16:25:09.676,0.79,0.54,-0.28
1783985110.1761,16:25:10.176,0.80,0.53,-0.27
1783985110.6764,16:25:10.676,0.80,0.53,-0.28
1783985111.1764,16:25:11.176,0.81,0.52,-0.28
1783985111.6761,16:25:11.676,0.81,0.52,-0.28
1783985112.1764,16:25:12.176,0.80,0.52,-0.29
1783985112.6763,16:25:12.676,0.82,0.51,-0.26
1783985113.1759,16:25:13.175,0.82,0.51,-0.27
1783985113.6762,16:25:13.676,0.83,0.51,-0.24
1783985114.1752,16:25:14.175,0.83,0.50,-0.24
1783985114.6749,16:25:14.674,0.83,0.50,-0.24
1783985115.1753,16:25:15.175,0.83,0.50,-0.25
1783985115.6751,16:25:15.675,0.80,0.53,-0.29
1783985116.1745,16:25:16.174,0.76,0.55,-0.35
1783985116.6744,16:25:16.674,0.75,0.55,-0.36
1783985117.1743,16:25:17.174,0.75,0.55,-0.38
1783985117.674,16:25:17.674,0.73,0.55,-0.40
1783985118.174,16:25:18.174,0.73,0.56,-0.40
1783985118.6738,16:25:18.673,0.73,0.56,-0.38
1783985119.1734,16:25:19.173,0.72,0.57,-0.38
1783985119.6732,16:25:19.673,0.73,0.58,-0.37
1783985120.1733,16:25:20.173,0.74,0.57,-0.36
1783985120.6733,16:25:20.673,0.75,0.55,-0.35
1783985121.1734,16:25:21.173,0.79,0.51,-0.33
1783985121.6732,16:25:21.673,0.79,0.51,-0.34
1783985122.1733,16:25:22.173,0.80,0.50,-0.34
1783985122.6727,16:25:22.672,0.79,0.50,-0.35
1783985123.1728,16:25:23.172,0.78,0.51,-0.36
1783985123.6724,16:25:23.672,0.78,0.52,-0.35
1783985124.1724,16:25:24.172,0.77,0.53,-0.35
1783985124.6722,16:25:24.672,0.76,0.54,-0.36
1783985125.1713,16:25:25.171,0.76,0.53,-0.36
1783985125.6707,16:25:25.670,0.75,0.54,-0.38
1783985126.1707,16:25:26.170,0.75,0.54,-0.38
1783985126.6703,16:25:26.670,0.72,0.56,-0.40
1783985127.1698,16:25:27.169,0.72,0.56,-0.40
1783985127.67,16:25:27.670,0.74,0.55,-0.39
1783985128.1699,16:25:28.169,0.76,0.53,-0.38
1783985128.6693,16:25:28.669,0.76,0.53,-0.36
1783985129.1691,16:25:29.169,0.78,0.52,-0.34
1783985129.6691,16:25:29.669,0.79,0.52,-0.33
1783985130.1691,16:25:30.169,0.78,0.52,-0.33
1783985130.6692,16:25:30.669,0.74,0.55,-0.39
1783985131.1688,16:25:31.168,0.74,0.55,-0.40
1783985131.6681,16:25:31.668,0.74,0.55,-0.40
1783985132.1681,16:25:32.168,0.73,0.56,-0.39
1783985132.668,16:25:32.668,0.75,0.55,-0.38
1783985133.1676,16:25:33.167,0.77,0.55,-0.33
1783985133.6677,16:25:33.667,0.78,0.55,-0.30
1783985134.1677,16:25:34.167,0.80,0.52,-0.29
1783985134.6672,16:25:34.667,0.80,0.52,-0.30
1783985135.167,16:25:35.167,0.81,0.51,-0.29
1783985135.6671,16:25:35.667,0.81,0.51,-0.29
1783985136.1669,16:25:36.166,0.77,0.55,-0.32
1783985136.6668,16:25:36.666,0.77,0.55,-0.34
1783985137.167,16:25:37.167,0.78,0.54,-0.33
1783985137.6666,16:25:37.666,0.78,0.54,-0.33
1783985138.1664,16:25:38.166,0.73,0.58,-0.36
1783985138.6667,16:25:38.666,0.73,0.58,-0.36
1783985139.1659,16:25:39.165,0.75,0.57,-0.34
1783985139.666,16:25:39.666,0.78,0.52,-0.34
1783985140.166,16:25:40.166,0.79,0.51,-0.33
1783985140.6656,16:25:40.665,0.79,0.49,-0.36
1783985141.1651,16:25:41.165,0.79,0.49,-0.36
1783985141.6651,16:25:41.665,0.79,0.49,-0.36
1783985142.165,16:25:42.165,0.77,0.52,-0.38
1783985142.6642,16:25:42.664,0.76,0.51,-0.40
1783985143.1644,16:25:43.164,0.79,0.49,-0.38
1783985143.6648,16:25:43.664,0.79,0.49,-0.38
1783985144.1643,16:25:44.164,0.75,0.53,-0.40
1783985144.6643,16:25:44.664,0.75,0.53,-0.40
1783985145.1642,16:25:45.164,0.75,0.53,-0.40
1783985145.6636,16:25:45.663,0.74,0.54,-0.40
1783985146.1641,16:25:46.164,0.74,0.54,-0.41
1783985146.6637,16:25:46.663,0.74,0.55,-0.38
1783985147.1638,16:25:47.163,0.73,0.56,-0.39
1783985147.664,16:25:47.664,0.73,0.56,-0.39
1783985148.1641,16:25:48.164,0.77,0.53,-0.35
1783985148.6633,16:25:48.663,0.77,0.54,-0.34
1783985149.1635,16:25:49.163,0.78,0.53,-0.34
1783985149.6632,16:25:49.663,0.78,0.53,-0.33
1783985150.163,16:25:50.163,0.84,0.48,-0.27
1783985150.6627,16:25:50.662,0.85,0.47,-0.26
1783985151.1628,16:25:51.162,0.85,0.46,-0.26
1783985151.6621,16:25:51.662,0.81,0.50,-0.30
1783985152.1621,16:25:52.162,0.79,0.51,-0.34
1783985152.6624,16:25:52.662,0.76,0.54,-0.36
1783985153.1624,16:25:53.162,0.75,0.55,-0.36
1783985153.6623,16:25:53.662,0.73,0.56,-0.38
1783985154.1628,16:25:54.162,0.71,0.58,-0.40
1783985154.6631,16:25:54.663,0.71,0.58,-0.40
1783985155.1627,16:25:55.162,0.74,0.56,-0.37
1783985155.6626,16:25:55.662,0.76,0.55,-0.36
1783985156.1624,16:25:56.162,0.79,0.52,-0.33
1783985156.6616,16:25:56.661,0.79,0.52,-0.33
1783985157.1618,16:25:57.161,0.78,0.53,-0.34
1783985157.6609,16:25:57.660,0.78,0.53,-0.34
1783985158.1609,16:25:58.160,0.79,0.52,-0.33
1783985158.6613,16:25:58.661,0.83,0.47,-0.30
1783985159.1608,16:25:59.160,0.83,0.47,-0.30
1783985159.6604,16:25:59.660,0.83,0.47,-0.30
1783985160.1607,16:26:00.160,0.83,0.48,-0.28
1783985160.6599,16:26:00.659,0.83,0.48,-0.28
1783985161.1592,16:26:01.159,0.84,0.47,-0.27
1783985161.659,16:26:01.659,0.84,0.47,-0.26
1783985162.1593,16:26:02.159,0.85,0.46,-0.27
1783985162.6595,16:26:02.659,0.84,0.47,-0.28
1783985163.1592,16:26:03.159,0.83,0.47,-0.30
1783985163.6592,16:26:03.659,0.83,0.46,-0.32
1783985164.1587,16:26:04.158,0.83,0.45,-0.32
1783985164.6585,16:26:04.658,0.83,0.46,-0.33
1783985165.1588,16:26:05.158,0.83,0.46,-0.33
1783985165.6582,16:26:05.658,0.81,0.47,-0.35
1783985166.1585,16:26:06.158,0.81,0.49,-0.33
1783985166.6587,16:26:06.658,0.81,0.48,-0.32
1783985167.1586,16:26:07.158,0.84,0.45,-0.29
1783985167.6578,16:26:07.657,0.86,0.42,-0.28
1783985168.158,16:26:08.158,0.86,0.42,-0.28
1783985168.6575,16:26:08.657,0.88,0.40,-0.26
1783985169.1571,16:26:09.157,0.89,0.40,-0.24
1783985169.6574,16:26:09.657,0.89,0.40,-0.21
1783985170.1574,16:26:10.157,0.88,0.42,-0.20
1783985170.6575,16:26:10.657,0.90,0.39,-0.18
1783985171.1579,16:26:11.157,0.95,0.30,-0.11
1783985171.6572,16:26:11.657,0.97,0.24,-0.05
1783985172.1566,16:26:12.156,0.97,0.22,-0.05
1783985172.6567,16:26:12.656,0.98,0.19,-0.05
1783985173.1563,16:26:13.156,0.99,0.16,-0.04
1783985173.6557,16:26:13.655,0.99,0.13,-0.02
1783985174.1557,16:26:14.155,0.99,0.13,-0.02
1783985174.6559,16:26:14.655,0.99,0.16,-0.05
1783985175.1553,16:26:15.155,0.98,0.18,-0.05
1783985175.6552,16:26:15.655,0.97,0.23,-0.07
1783985176.155,16:26:16.155,0.93,0.34,-0.16
1783985176.6547,16:26:16.654,0.93,0.34,-0.15
1783985177.1545,16:26:17.154,0.92,0.36,-0.15
1783985177.6542,16:26:17.654,0.93,0.36,-0.13
1783985178.1539,16:26:18.153,0.91,0.38,-0.14
1783985178.6541,16:26:18.654,0.90,0.41,-0.17
1783985179.1538,16:26:19.153,0.90,0.41,-0.17
1783985179.6532,16:26:19.653,0.90,0.40,-0.16
1783985180.1532,16:26:20.153,0.89,0.42,-0.17
1783985180.6536,16:26:20.653,0.89,0.42,-0.17
1783985181.1532,16:26:21.153,0.92,0.36,-0.14
1783985181.6528,16:26:21.652,0.93,0.34,-0.12
1783985182.1532,16:26:22.153,0.94,0.34,-0.11
1783985182.6524,16:26:22.652,0.92,0.38,-0.13
1783985183.1523,16:26:23.152,0.92,0.38,-0.13
1783985183.6527,16:26:23.652,0.93,0.34,-0.10
1783985184.1526,16:26:24.152,0.94,0.33,-0.10
1783985184.6526,16:26:24.652,0.94,0.32,-0.07
1783985185.1531,16:26:25.153,0.94,0.32,-0.07
1783985185.6529,16:26:25.652,0.94,0.32,-0.08
1783985186.1522,16:26:26.152,0.94,0.33,-0.12
1783985186.6521,16:26:26.652,0.91,0.37,-0.17
1783985187.1524,16:26:27.152,0.91,0.37,-0.17
1783985187.6518,16:26:27.651,0.91,0.38,-0.17
1783985188.152,16:26:28.152,0.90,0.39,-0.16
1783985188.6517,16:26:28.651,0.90,0.40,-0.15
1783985189.1513,16:26:29.151,0.91,0.39,-0.14
1783985189.6512,16:26:29.651,0.91,0.38,-0.14
1783985190.151,16:26:30.151,0.91,0.38,-0.14
1783985190.6505,16:26:30.650,0.91,0.39,-0.15
1783985191.1507,16:26:31.150,0.91,0.39,-0.17
1783985191.6502,16:26:31.650,0.89,0.42,-0.20
1783985192.15,16:26:32.150,0.89,0.42,-0.19
1783985192.6499,16:26:32.649,0.89,0.42,-0.19
1783985193.1504,16:26:33.150,0.89,0.42,-0.19
1783985193.6498,16:26:33.649,0.89,0.42,-0.19
1783985194.1492,16:26:34.149,0.91,0.37,-0.16
1783985194.6497,16:26:34.649,0.91,0.37,-0.16
1783985195.1493,16:26:35.149,0.90,0.40,-0.18
1783985195.6494,16:26:35.649,0.82,0.51,-0.27
1783985196.149,16:26:36.149,0.82,0.51,-0.26
1783985196.6487,16:26:36.648,0.82,0.51,-0.26
1783985197.1483,16:26:37.148,0.84,0.49,-0.24
1783985197.6487,16:26:37.648,0,0,0
1783985198.148,16:26:38.148,0,0,0
1783985198.6478,16:26:38.647,0,0,0
1783985199.1483,16:26:39.148,0,0,0
1783985199.6477,16:26:39.647,0,0,0
1783985200.1472,16:26:40.147,0.85,0.48,-0.23
1783985200.6476,16:26:40.647,0,0,0
1783985201.1475,16:26:41.147,0,0,0
1783985201.6469,16:26:41.646,0,0,0
1783985202.147,16:26:42.147,0,0,0
1783985202.6466,16:26:42.646,0,0,0
1783985203.1461,16:26:43.146,0,0,0
1783985203.6459,16:26:43.645,0.85,0.49,-0.20
1783985204.1454,16:26:44.145,0.81,0.54,-0.21
1783985204.645,16:26:44.645,0.81,0.55,-0.18
1783985205.1455,16:26:45.145,0.82,0.55,-0.18
1783985205.6451,16:26:45.645,0,0,0
1783985206.1446,16:26:46.144,0,0,0
1783985206.6446,16:26:46.644,0,0,0
1783985207.1448,16:26:47.144,0,0,0
1783985207.6443,16:26:47.644,0,0,0
1783985208.1441,16:26:48.144,0,0,0
1783985208.6442,16:26:48.644,0,0,0
1783985209.144,16:26:49.144,0.82,0.55,-0.18
1783985209.6437,16:26:49.643,0.86,0.50,-0.12
1783985210.1441,16:26:50.144,0.88,0.47,-0.10
1783985210.6436,16:26:50.643,0.89,0.45,-0.10
1783985211.1432,16:26:51.143,0.91,0.41,-0.10
1783985211.6435,16:26:51.643,0,0,0
1783985212.1428,16:26:52.142,0,0,0
1783985212.6425,16:26:52.642,0,0,0
1783985213.1429,16:26:53.142,0.93,0.35,-0.08
1783985213.6422,16:26:53.642,0.93,0.35,-0.09
1783985214.1422,16:26:54.142,0.87,0.47,-0.14
1783985214.6423,16:26:54.642,0.84,0.51,-0.17
1783985215.1423,16:26:55.142,0.82,0.53,-0.21
1783985215.642,16:26:55.642,0.82,0.52,-0.22
1783985216.142,16:26:56.142,0.83,0.52,-0.22
1783985216.6414,16:26:56.641,0.82,0.53,-0.23
1783985217.1411,16:26:57.141,0.83,0.52,-0.22
1783985217.6413,16:26:57.641,0.83,0.52,-0.22
1783985218.1412,16:26:58.141,0.84,0.49,-0.23
1783985218.6406,16:26:58.640,0.90,0.41,-0.16
1783985219.1409,16:26:59.140,0.92,0.36,-0.13
1783985219.6409,16:26:59.640,0.95,0.31,-0.09
1783985220.1404,16:27:00.140,0.95,0.30,-0.10
1783985220.641,16:27:00.641,0.95,0.30,-0.10
1783985221.1409,16:27:01.140,0.94,0.31,-0.11
1783985221.6405,16:27:01.640,0.93,0.34,-0.17
1783985222.1404,16:27:02.140,0.93,0.34,-0.17
1783985222.64,16:27:02.640,0.93,0.33,-0.18
1783985223.1395,16:27:03.139,0.92,0.34,-0.19
1783985223.6401,16:27:03.640,0.85,0.45,-0.28
1783985224.1402,16:27:04.140,0.86,0.44,-0.27
1783985224.6392,16:27:04.639,0.87,0.42,-0.26
1783985225.1395,16:27:05.139,0.88,0.40,-0.25
1783985225.6393,16:27:05.639,0.88,0.41,-0.25
1783985226.1391,16:27:06.139,0.89,0.39,-0.23
1783985226.6392,16:27:06.639,0.87,0.42,-0.25
1783985227.1388,16:27:07.138,0.87,0.42,-0.25
1783985227.6385,16:27:07.638,0.89,0.40,-0.22
1783985228.1383,16:27:08.138,0.90,0.39,-0.20
1783985228.6383,16:27:08.638,0.90,0.39,-0.19
1783985229.1379,16:27:09.137,0.87,0.44,-0.22
1783985229.6378,16:27:09.637,0.87,0.44,-0.22
1783985230.1376,16:27:10.137,0.89,0.41,-0.18
1783985230.6369,16:27:10.636,0.90,0.40,-0.19
1783985231.1369,16:27:11.136,0.88,0.42,-0.22
1783985231.637,16:27:11.637,0.87,0.43,-0.23
1783985232.1372,16:27:12.137,0.87,0.44,-0.22
1783985232.6369,16:27:12.636,0.87,0.43,-0.22
1783985233.1367,16:27:13.136,0.91,0.38,-0.18
1783985233.6366,16:27:13.636,0.94,0.32,-0.13
1783985234.1362,16:27:14.136,0.97,0.25,-0.07
1783985234.6363,16:27:14.636,0.97,0.24,-0.08
1783985235.1361,16:27:15.136,0.95,0.28,-0.11
1783985235.6358,16:27:15.635,0.96,0.27,-0.11
1783985236.1362,16:27:16.136,0.95,0.28,-0.13
1783985236.6361,16:27:16.636,0.93,0.33,-0.17
1783985237.136,16:27:17.136,0.84,0.46,-0.28
1783985237.6364,16:27:17.636,0.82,0.48,-0.30
1783985238.1361,16:27:18.136,0.81,0.50,-0.31
1783985238.6357,16:27:18.635,0.77,0.54,-0.33
1783985239.136,16:27:19.136,0.77,0.54,-0.34
1783985239.6358,16:27:19.635,0.76,0.56,-0.33
1783985240.1351,16:27:20.135,0.72,0.61,-0.33
1783985240.6353,16:27:20.635,0.73,0.60,-0.33
1783985241.1348,16:27:21.134,0.76,0.57,-0.31
1783985241.6344,16:27:21.634,0.84,0.48,-0.25
1783985242.1349,16:27:22.134,0.90,0.39,-0.18
1783985242.6351,16:27:22.635,0.96,0.27,-0.08
1783985243.1347,16:27:23.134,0.97,0.24,-0.04
1783985243.6341,16:27:23.634,0.97,0.25,-0.05
1783985244.1339,16:27:24.133,0.96,0.28,-0.07
1783985244.6331,16:27:24.633,0.95,0.31,-0.11
1783985245.1324,16:27:25.132,0.94,0.32,-0.10
1783985245.6328,16:27:25.632,0.94,0.31,-0.10
1783985246.1327,16:27:26.132,0.94,0.33,-0.11
1783985246.6324,16:27:26.632,0.94,0.31,-0.10
1783985247.1324,16:27:27.132,0.92,0.36,-0.14
1783985247.6321,16:27:27.632,0.91,0.39,-0.17
1783985248.1313,16:27:28.131,0.91,0.38,-0.17
1783985248.6316,16:27:28.631,0.92,0.37,-0.15
1783985249.1313,16:27:29.131,0.91,0.38,-0.14
1783985249.6308,16:27:29.630,0.90,0.41,-0.15
1783985250.131,16:27:30.131,0.90,0.42,-0.15
1783985250.6309,16:27:30.630,0.90,0.40,-0.15
1783985251.1303,16:27:31.130,0.92,0.37,-0.13
1783985251.6304,16:27:31.630,0.92,0.36,-0.14
1783985252.1303,16:27:32.130,0.93,0.34,-0.11
1783985252.6296,16:27:32.629,0.94,0.34,-0.10
1783985253.1298,16:27:33.129,0.94,0.33,-0.07
1783985253.6297,16:27:33.629,0.94,0.33,-0.07
1783985254.1294,16:27:34.129,0.94,0.34,-0.08
1783985254.6297,16:27:34.629,0.94,0.34,-0.08
1783985255.1303,16:27:35.130,0.94,0.34,-0.09
1783985255.6299,16:27:35.629,0.95,0.31,-0.07
1783985256.1296,16:27:36.129,0.95,0.31,-0.07
1783985256.6296,16:27:36.629,0.94,0.33,-0.10
1783985257.1289,16:27:37.128,0.94,0.33,-0.09
1783985257.6287,16:27:37.628,0.94,0.34,-0.10
1783985258.1288,16:27:38.128,0.94,0.34,-0.09
1783985258.6287,16:27:38.628,0.93,0.36,-0.10
1783985259.1284,16:27:39.128,0.93,0.36,-0.10
1783985259.6286,16:27:39.628,0.92,0.37,-0.11
1783985260.1279,16:27:40.127,0.91,0.40,-0.12
1783985260.6274,16:27:40.627,0.91,0.40,-0.12
1783985261.1277,16:27:41.127,0.92,0.38,-0.08
1783985261.6275,16:27:41.627,0.92,0.37,-0.08
1783985262.1272,16:27:42.127,0.92,0.37,-0.08
1783985262.6274,16:27:42.627,0.90,0.41,-0.15
1783985263.1271,16:27:43.127,0.88,0.44,-0.18
1783985263.6265,16:27:43.626,0.88,0.44,-0.18
1783985264.1266,16:27:44.126,0.88,0.43,-0.18
1783985264.6264,16:27:44.626,0.91,0.39,-0.14
1783985265.1258,16:27:45.125,0.93,0.36,-0.11
1783985265.6263,16:27:45.626,0.93,0.36,-0.11
1783985266.1259,16:27:46.125,0.92,0.37,-0.12
1783985266.6254,16:27:46.625,0.92,0.37,-0.11
1783985267.126,16:27:47.126,0.93,0.36,-0.11
1783985267.6258,16:27:47.625,0.92,0.38,-0.12
1783985268.1254,16:27:48.125,0.91,0.39,-0.13
1783985268.6257,16:27:48.625,0.88,0.44,-0.17
1783985269.1253,16:27:49.125,0.85,0.49,-0.20
1783985269.625,16:27:49.625,0.85,0.48,-0.20
1783985270.1248,16:27:50.124,0.85,0.48,-0.20
1783985270.6249,16:27:50.624,0.86,0.47,-0.21
1783985271.1246,16:27:51.124,0.81,0.52,-0.27
1783985271.6243,16:27:51.624,0.75,0.59,-0.30
1783985272.1243,16:27:52.124,0.75,0.59,-0.31
1783985272.6238,16:27:52.623,0.75,0.59,-0.28
1783985273.1238,16:27:53.123,0.77,0.58,-0.25
1783985273.6237,16:27:53.623,0.76,0.59,-0.27
1783985274.1233,16:27:54.123,0.81,0.54,-0.23
1783985274.6233,16:27:54.623,0.85,0.49,-0.19
1783985275.124,16:27:55.124,0.88,0.46,-0.15
1783985275.623,16:27:55.623,0.89,0.44,-0.14
1783985276.1227,16:27:56.122,0.90,0.42,-0.12
1783985276.6226,16:27:56.622,0.91,0.41,-0.10
1783985277.1225,16:27:57.122,0.91,0.41,-0.11
1783985277.6219,16:27:57.621,0.93,0.36,-0.10
1783985278.1224,16:27:58.122,0.94,0.32,-0.09
1783985278.6222,16:27:58.622,0.94,0.32,-0.09
1783985279.1219,16:27:59.121,0.95,0.30,-0.08
1783985279.6225,16:27:59.622,0.95,0.29,-0.07
1783985280.1222,16:28:00.122,0.96,0.27,-0.08
1783985280.6214,16:28:00.621,0.96,0.27,-0.08
1783985281.1215,16:28:01.121,0.95,0.30,-0.10
1783985281.6213,16:28:01.621,0.95,0.30,-0.10
1783985282.1208,16:28:02.120,0.94,0.31,-0.12
1783985282.621,16:28:02.621,0,0,0
1783985283.1212,16:28:03.121,0.93,0.35,-0.14
1783985283.6206,16:28:03.620,0.88,0.43,-0.19
1783985284.1207,16:28:04.120,0.85,0.47,-0.22
1783985284.6206,16:28:04.620,0.81,0.53,-0.24
1783985285.1202,16:28:05.120,0.80,0.54,-0.26
1783985285.6207,16:28:05.620,0.75,0.58,-0.32
1783985286.1211,16:28:06.121,0.73,0.58,-0.36
1783985286.6208,16:28:06.620,0.72,0.58,-0.39
1783985287.1204,16:28:07.120,0.80,0.51,-0.30
1783985287.6207,16:28:07.620,0.90,0.40,-0.16
1783985288.1197,16:28:08.119,0.98,0.08,0.16
1783985288.6198,16:28:08.619,0.98,0.09,0.17
1783985289.1196,16:28:09.119,0.98,0.09,0.17
1783985289.6193,16:28:09.619,0.94,0.34,-0.03
1783985290.1189,16:28:10.118,0.92,0.37,-0.07
1783985290.6192,16:28:10.619,0.89,0.44,-0.14
1783985291.119,16:28:11.119,0.84,0.49,-0.24
1783985291.6191,16:28:11.619,0.79,0.52,-0.32
1783985292.1189,16:28:12.118,0.75,0.54,-0.38
1783985292.6184,16:28:12.618,0.75,0.53,-0.39
1783985293.1182,16:28:13.118,0.75,0.53,-0.39
1783985293.6183,16:28:13.618,0.77,0.52,-0.37
1783985294.1183,16:28:14.118,0.84,0.47,-0.28
1783985294.6177,16:28:14.617,0.91,0.39,-0.15
1783985295.1182,16:28:15.118,0.94,0.34,-0.08
1783985295.6181,16:28:15.618,0.93,0.35,-0.06
1783985296.1178,16:28:16.117,0.91,0.39,-0.10
1783985296.6182,16:28:16.618,0.91,0.39,-0.10
1783985297.1182,16:28:17.118,0.93,0.36,-0.09
