Timestamp,Local time,Battery Level,Battery Percent,Wireless Signal,Overall Quality,Quality Sensor 0,Quality Sensor 1,Quality Sensor 2,Quality Sensor 3,Quality Sensor 4
"1783984508.3742","16:15:08.374","4","86","1.0","67","4","4","2","2","4"
"1783984508.8736","16:15:08.873","4","86","1.0","83","4","4","2","4","4"
"1783984509.3737","16:15:09.373","4","86","1.0","83","4","4","2","4","4"
"1783984509.8731","16:15:09.873","4","86","1.0","67","4","2","2","4","4"
"1783984510.373","16:15:10.373","4","86","1.0","67","4","2","2","4","4"
"1783984510.873","16:15:10.873","4","86","1.0","67","4","2","2","4","4"
"1783984511.3734","16:15:11.373","4","86","1.0","67","4","2","2","4","4"
"1783984511.8729","16:15:11.872","4","86","1.0","83","4","4","2","4","4"
"1783984512.3729","16:15:12.372","4","86","1.0","83","4","4","2","4","4"
"1783984512.8728","16:15:12.872","4","86","1.0","83","4","4","2","4","4"
"1783984513.3718","16:15:13.371","4","86","1.0","50","2","2","2","4","2"
"1783984513.8719","16:15:13.871","4","86","1.0","50","2","2","2","2","2"
"1783984514.3719","16:15:14.371","4","86","1.0","33","2","2","0","2","2"
"1783984514.8714","16:15:14.871","4","86","1.0","33","2","2","0","2","2"
"1783984515.3714","16:15:15.371","4","86","1.0","33","2","2","0","2","2"
"1783984515.8717","16:15:15.871","4","86","1.0","33","2","2","0","2","2"
"1783984516.3711","16:15:16.371","4","86","1.0","33","2","2","0","2","2"
"1783984516.8708","16:15:16.870","4","86","1.0","33","2","2","0","2","2"
"1783984517.3712","16:15:17.371","4","86","1.0","33","2","2","0","2","2"
"1783984517.8713","16:15:17.871","4","86","1.0","33","2","2","0","2","2"
"1783984518.3713","16:15:18.371","4","86","1.0","33","2","2","0","2","2"
"1783984518.8712","16:15:18.871","4","86","1.0","33","2","2","0","2","2"
"1783984519.3708","16:15:19.370","4","86","1.0","33","2","2","0","2","2"
"1783984519.8705","16:15:19.870","4","86","1.0","33","2","2","0","2","2"
"1783984520.3703","16:15:20.370","4","86","1.0","33","2","2","0","2","2"
"1783984520.87","16:15:20.870","4","86","1.0","33","2","2","0","2","2"
"1783984521.3698","16:15:21.369","4","86","1.0","33","2","2","0","2","2"
"1783984521.8698","16:15:21.869","4","86","1.0","33","2","2","0","2","2"
"1783984522.3695","16:15:22.369","4","86","1.0","33","2","2","0","2","2"
"1783984522.8693","16:15:22.869","4","86","1.0","33","2","2","0","2","2"
"1783984523.3694","16:15:23.369","4","86","1.0","33","2","2","0","2","2"
"1783984523.8692","16:15:23.869","4","86","1.0","33","2","2","0","2","2"
"1783984524.3685","16:15:24.368","4","86","1.0","25","2","2","0","1","2"
"1783984524.8683","16:15:24.868","4","86","1.0","33","2","2","0","2","2"
"1783984525.3681","16:15:25.368","4","86","1.0","33","2","2","0","2","2"
"1783984525.8679","16:15:25.867","4","86","1.0","33","2","2","0","2","2"
"1783984526.368","16:15:26.368","4","86","1.0","33","2","2","0","2","2"
"1783984526.868","16:15:26.868","4","86","1.0","33","2","2","0","2","2"
"1783984527.3675","16:15:27.367","4","86","1.0","33","2","2","0","2","2"
"1783984527.8672","16:15:27.867","4","86","1.0","33","2","2","0","2","2"
"1783984528.3677","16:15:28.367","4","86","1.0","33","2","2","0","2","2"
"1783984528.8669","16:15:28.866","4","86","1.0","33","2","2","0","2","2"
"1783984529.367","16:15:29.367","4","86","1.0","33","2","2","0","2","2"
"1783984529.8668","16:15:29.866","4","86","1.0","25","2","2","0","1","2"
"1783984530.3661","16:15:30.366","4","86","1.0","33","2","2","0","2","2"
"1783984530.8663","16:15:30.866","4","86","1.0","33","2","2","0","2","2"
"1783984531.3663","16:15:31.366","4","86","1.0","33","2","2","0","2","2"
"1783984531.8656","16:15:31.865","4","86","1.0","33","2","2","0","2","2"
"1783984532.3652","16:15:32.365","4","86","1.0","25","2","2","0","1","2"
"1783984532.8659","16:15:32.865","4","86","1.0","33","2","2","0","2","2"
"1783984533.3657","16:15:33.365","4","86","1.0","33","2","2","0","2","2"
"1783984533.8656","16:15:33.865","4","86","1.0","33","2","2","0","2","2"
"1783984534.366","16:15:34.366","4","86","1.0","33","2","2","0","2","2"
"1783984534.8659","16:15:34.865","4","86","1.0","25","2","2","0","1","2"
"1783984535.3655","16:15:35.365","4","86","1.0","33","2","2","0","2","2"
"1783984535.8654","16:15:35.865","4","86","1.0","33","2","2","0","2","2"
"1783984536.3653","16:15:36.365","4","86","1.0","33","2","2","0","2","2"
"1783984536.8654","16:15:36.865","4","86","1.0","33","2","2","0","2","2"
"1783984537.3656","16:15:37.365","4","86","1.0","33","2","2","0","2","2"
"1783984537.8653","16:15:37.865","4","86","1.0","33","2","2","0","2","2"
"1783984538.3651","16:15:38.365","4","86","1.0","33","2","2","0","2","2"
"1783984538.8654","16:15:38.865","4","86","1.0","33","2","2","0","2","2"
"1783984539.3648","16:15:39.364","4","86","1.0","33","2","2","0","2","2"
"1783984539.864","16:15:39.864","4","86","1.0","33","2","2","0","2","2"
"1783984540.3638","16:15:40.363","4","86","1.0","25","2","2","0","1","2"
"1783984540.8635","16:15:40.863","4","86","1.0","33","2","2","0","2","2"
"1783984541.3632","16:15:41.363","4","86","1.0","33","2","2","0","2","2"
"1783984541.8634","16:15:41.863","4","86","1.0","33","2","2","0","2","2"
"1783984542.3633","16:15:42.363","4","86","1.0","33","2","2","0","2","2"
"1783984542.8623","16:15:42.862","4","86","1.0","33","2","2","0","2","2"
"1783984543.3622","16:15:43.362","4","86","1.0","33","2","2","0","2","2"
"1783984543.8624","16:15:43.862","4","86","1.0","33","2","2","0","2","2"
"1783984544.3617","16:15:44.361","4","86","1.0","33","2","2","0","2","2"
"1783984544.8617","16:15:44.861","4","86","1.0","33","2","2","0","2","2"
"1783984545.362","16:15:45.362","4","86","1.0","33","2","2","0","2","2"
"1783984545.8612","16:15:45.861","4","86","1.0","33","2","2","0","2","2"
"1783984546.3611","16:15:46.361","4","86","1.0","33","2","2","0","2","2"
"1783984546.8611","16:15:46.861","4","86","1.0","33","2","2","0","2","2"
"1783984547.3604","16:15:47.360","4","86","1.0","33","2","2","0","2","2"
"1783984547.8602","16:15:47.860","4","86","1.0","33","2","2","0","2","2"
"1783984548.3605","16:15:48.360","4","86","1.0","33","2","2","0","2","2"
"1783984548.8597","16:15:48.859","4","86","1.0","33","2","2","0","2","2"
"1783984549.3597","16:15:49.359","4","86","1.0","33","2","2","0","2","2"
"1783984549.8601","16:15:49.860","4","86","1.0","33","2","2","0","2","2"
"1783984550.3595","16:15:50.359","4","86","1.0","33","2","2","0","2","2"
"1783984550.8592","16:15:50.859","4","85","1.0","33","2","2","0","2","2"
"1783984551.3594","16:15:51.359","4","85","1.0","33","2","2","0","2","2"
"1783984551.8587","16:15:51.858","4","85","1.0","33","2","2","0","2","2"
"1783984552.3585","16:15:52.358","4","85","1.0","33","2","2","0","2","2"
"1783984552.8587","16:15:52.858","4","85","1.0","33","2","2","0","2","2"
"1783984553.3586","16:15:53.358","4","85","1.0","33","2","2","0","2","2"
"1783984553.8587","16:15:53.858","4","85","1.0","33","2","2","0","2","2"
"1783984554.3587","16:15:54.358","4","85","1.0","33","2","2","0","2","2"
"1783984554.8588","16:15:54.858","4","85","1.0","33","2","2","0","2","2"
"1783984555.3583","16:15:55.358","4","85","1.0","33","2","2","0","2","2"
"1783984555.8584","16:15:55.858","4","85","1.0","33","2","2","0","2","2"
"1783984556.358","16:15:56.358","4","85","1.0","33","2","2","0","2","2"
"1783984556.8577","16:15:56.857","4","85","1.0","33","2","2","0","2","2"
"1783984557.3577","16:15:57.357","4","85","1.0","33","2","2","0","2","2"
"1783984557.858","16:15:57.858","4","85","1.0","33","2","2","0","2","2"
"1783984558.357","16:15:58.357","4","85","1.0","33","2","2","0","2","2"
"1783984558.8573","16:15:58.857","4","85","1.0","33","2","2","0","2","2"
"1783984559.3573","16:15:59.357","4","85","1.0","33","2","2","0","2","2"
"1783984559.8566","16:15:59.856","4","85","1.0","33","2","2","0","2","2"
"1783984560.357","16:16:00.357","4","85","1.0","33","2","2","0","2","2"
"1783984560.8569","16:16:00.856","4","85","1.0","33","2","2","0","2","2"
"1783984561.3568","16:16:01.356","4","85","1.0","33","2","2","0","2","2"
"1783984561.857","16:16:01.857","4","85","1.0","33","2","2","0","2","2"
"1783984562.3569","16:16:02.356","4","85","1.0","33","2","2","0","2","2"
"1783984562.8563","16:16:02.856","4","85","1.0","33","2","2","0","2","2"
"1783984563.3566","16:16:03.356","4","85","1.0","33","2","2","0","2","2"
"1783984563.8568","16:16:03.856","4","85","1.0","25","2","2","0","1","2"
"1783984564.3565","16:16:04.356","4","85","1.0","33","2","2","0","2","2"
"1783984564.8567","16:16:04.856","4","85","1.0","33","2","2","0","2","2"
"1783984565.3568","16:16:05.356","4","85","1.0","33","2","2","0","2","2"
"1783984565.8562","16:16:05.856","4","85","1.0","33","2","2","0","2","2"
"1783984566.3559","16:16:06.355","4","85","1.0","33","2","2","0","2","2"
"1783984566.8559","16:16:06.855","4","85","1.0","33","2","2","0","2","2"
"1783984567.3556","16:16:07.355","4","85","1.0","33","2","2","0","2","2"
"1783984567.855","16:16:07.855","4","85","1.0","33","2","2","0","2","2"
"1783984568.3557","16:16:08.355","4","85","1.0","33","2","2","0","2","2"
"1783984568.8553","16:16:08.855","4","85","1.0","33","2","2","0","2","2"
"1783984569.3544","16:16:09.354","4","85","1.0","33","2","2","0","2","2"
"1783984569.8546","16:16:09.854","4","85","1.0","33","2","2","0","2","2"
"1783984570.3546","16:16:10.354","4","85","1.0","33","2","2","0","2","2"
"1783984570.8541","16:16:10.854","4","85","1.0","33","2","2","0","2","2"
"1783984571.3541","16:16:11.354","4","85","1.0","33","2","2","0","2","2"
"1783984571.8542","16:16:11.854","4","85","1.0","33","2","2","0","2","2"
"1783984572.3538","16:16:12.353","4","85","1.0","33","2","2","0","2","2"
"1783984572.8542","16:16:12.854","4","85","1.0","33","2","2","0","2","2"
"1783984573.3538","16:16:13.353","4","85","1.0","33","2","2","0","2","2"
"1783984573.8533","16:16:13.853","4","85","1.0","25","2","2","0","1","2"
"1783984574.3536","16:16:14.353","4","85","1.0","33","2","2","0","2","2"
"1783984574.8535","16:16:14.853","4","85","1.0","33","2","2","0","2","2"
"1783984575.3531","16:16:15.353","4","85","1.0","33","2","2","0","2","2"
"1783984575.8532","16:16:15.853","4","85","1.0","33","2","2","0","2","2"
"1783984576.3534","16:16:16.353","4","85","1.0","33","2","2","0","2","2"
"1783984576.8525","16:16:16.852","4","85","1.0","33","2","2","0","2","2"
"1783984577.3523","16:16:17.352","4","85","1.0","33","2","2","0","2","2"
"1783984577.8526","16:16:17.852","4","85","1.0","33","2","2","0","2","2"
"1783984578.3526","16:16:18.352","4","85","1.0","33","2","2","0","2","2"
"1783984578.8521","16:16:18.852","4","85","1.0","33","2","2","0","2","2"
"1783984579.3521","16:16:19.352","4","85","1.0","33","2","2","0","2","2"
"1783984579.8515","16:16:19.851","4","85","1.0","33","2","2","0","2","2"
"1783984580.3516","16:16:20.351","4","85","1.0","33","2","2","0","2","2"
"1783984580.8526","16:16:20.852","4","85","1.0","33","2","2","0","2","2"
"1783984581.3525","16:16:21.352","4","85","1.0","33","2","2","0","2","2"
"1783984581.8523","16:16:21.852","4","85","1.0","33","2","2","0","2","2"
"1783984582.3526","16:16:22.352","4","85","1.0","33","2","2","0","2","2"
"1783984582.8528","16:16:22.852","4","85","1.0","33","2","2","0","2","2"
"1783984583.3527","16:16:23.352","4","85","1.0","33","2","2","0","2","2"
"1783984583.8527","16:16:23.852","4","85","1.0","33","2","2","0","2","2"
"1783984584.3517","16:16:24.351","4","85","1.0","33","2","2","0","2","2"
"1783984584.8511","16:16:24.851","4","85","1.0","33","2","2","0","2","2"
"1783984585.3518","16:16:25.351","4","85","1.0","33","2","2","0","2","2"
"1783984585.851","16:16:25.851","4","85","1.0","25","2","2","0","1","2"
"1783984586.3507","16:16:26.350","4","85","1.0","33","2","2","0","2","2"
"1783984586.8509","16:16:26.850","4","85","1.0","33","2","2","0","2","2"
"1783984587.3504","16:16:27.350","4","85","1.0","25","2","2","0","1","2"
"1783984587.85","16:16:27.850","4","85","1.0","33","2","2","0","2","2"
"1783984588.3503","16:16:28.350","4","85","1.0","33","2","2","0","2","2"
"1783984588.8495","16:16:28.849","4","85","1.0","33","2","2","0","2","2"
"1783984589.3489","16:16:29.348","4","85","1.0","33","2","2","0","2","2"
"1783984589.8488","16:16:29.848","4","85","1.0","33","2","2","0","2","2"
"1783984590.3485","16:16:30.348","4","85","1.0","33","2","2","0","2","2"
"1783984590.8484","16:16:30.848","4","85","1.0","33","2","2","0","2","2"
"1783984591.3482","16:16:31.348","4","85","1.0","33","2","2","0","2","2"
"1783984591.848","16:16:31.848","4","85","1.0","33","2","2","0","2","2"
"1783984592.3476","16:16:32.347","4","85","1.0","33","2","2","0","2","2"
"1783984592.8474","16:16:32.847","4","85","1.0","33","2","2","0","4","4"
"1783984593.3476","16:16:33.347","4","85","1.0","50","2","2","2","2","2"
"1783984593.8475","16:16:33.847","4","85","1.0","42","2","2","1","2","4"
"1783984594.3475","16:16:34.347","4","85","1.0","75","4","4","1","4","4"
"1783984594.8478","16:16:34.847","4","85","1.0","83","4","4","2","4","4"
"1783984595.347","16:16:35.347","4","85","1.0","83","4","4","2","4","4"
"1783984595.8467","16:16:35.846","4","85","1.0","67","4","2","2","4","4"
"1783984596.3471","16:16:36.347","4","85","1.0","50","4","2","2","4","2"
"1783984596.8466","16:16:36.846","4","85","1.0","50","2","2","2","2","2"
"1783984597.3458","16:16:37.345","4","85","1.0","42","2","2","1","2","2"
"1783984597.8461","16:16:37.846","4","85","1.0","33","2","2","0","2","2"
"1783984598.3455","16:16:38.345","4","85","1.0","33","2","2","0","2","2"
"1783984598.8453","16:16:38.845","4","85","1.0","33","2","2","0","2","2"
"1783984599.3454","16:16:39.345","4","85","1.0","33","2","2","0","2","2"
"1783984599.8448","16:16:39.844","4","85","1.0","25","2","2","0","1","2"
"1783984600.3443","16:16:40.344","4","85","1.0","33","2","2","0","2","2"
"1783984600.8447","16:16:40.844","4","85","1.0","33","2","2","0","2","2"
"1783984601.3444","16:16:41.344","4","85","1.0","25","2","2","0","1","2"
"1783984601.8444","16:16:41.844","4","85","1.0","33","2","2","0","2","2"
"1783984602.3449","16:16:42.344","4","85","1.0","33","2","2","0","2","2"
"1783984602.8447","16:16:42.844","4","85","1.0","25","2","2","0","1","2"
"1783984603.3444","16:16:43.344","4","85","1.0","33","2","2","0","2","2"
"1783984603.8448","16:16:43.844","4","85","1.0","33","2","2","0","2","2"
"1783984604.3445","16:16:44.344","4","85","1.0","33","2","2","0","2","2"
"1783984604.8437","16:16:44.843","4","85","1.0","33","2","2","0","2","2"
"1783984605.3436","16:16:45.343","4","85","1.0","33","2","2","0","2","2"
"1783984605.8434","16:16:45.843","4","85","1.0","25","2","2","0","1","2"
"1783984606.3431","16:16:46.343","4","85","1.0","33","2","2","0","2","2"
"1783984606.8427","16:16:46.842","4","85","1.0","33","2","2","0","2","2"
"1783984607.3436","16:16:47.343","4","85","1.0","33","2","2","0","2","2"
"1783984607.8428","16:16:47.842","4","85","1.0","33","2","2","0","2","2"
"1783984608.3424","16:16:48.342","4","85","1.0","33","2","2","0","2","2"
"1783984608.8425","16:16:48.842","4","85","1.0","33","2","2","0","2","2"
"1783984609.3417","16:16:49.341","4","85","1.0","33","2","2","0","2","2"
"1783984609.8418","16:16:49.841","4","85","1.0","33","2","2","0","2","2"
"1783984610.3424","16:16:50.342","4","85","1.0","33","2","2","0","2","2"
"1783984610.8421","16:16:50.842","4","85","1.0","33","2","2","0","2","2"
"1783984611.3415","16:16:51.341","4","85","1.0","33","2","2","0","2","2"
"1783984611.8414","16:16:51.841","4","85","1.0","33","2","2","0","2","2"
"1783984612.3406","16:16:52.340","4","85","1.0","33","2","2","0","2","2"
"1783984612.8403","16:16:52.840","4","85","1.0","33","2","2","0","2","2"
"1783984613.3405","16:16:53.340","4","85","1.0","33","2","2","0","2","2"
"1783984613.8405","16:16:53.840","4","85","1.0","33","2","2","0","2","2"
"1783984614.3403","16:16:54.340","4","85","1.0","33","2","2","0","2","2"
"1783984614.8404","16:16:54.840","4","85","1.0","33","2","2","0","2","2"
"1783984615.3402","16:16:55.340","4","85","1.0","33","2","2","0","2","2"
"1783984615.8393","16:16:55.839","4","85","1.0","33","2","2","0","2","2"
"1783984616.3397","16:16:56.339","4","85","1.0","33","2","2","0","2","2"
"1783984616.8396","16:16:56.839","4","85","1.0","33","2","2","0","2","2"
"1783984617.3389","16:16:57.338","4","85","1.0","33","2","2","0","2","2"
"1783984617.8392","16:16:57.839","4","85","1.0","33","2","2","0","2","2"
"1783984618.3388","16:16:58.338","4","85","1.0","33","2","2","0","2","2"
"1783984618.8386","16:16:58.838","4","85","1.0","33","2","2","0","2","2"
"1783984619.3387","16:16:59.338","4","85","1.0","33","2","2","0","2","2"
"1783984619.8383","16:16:59.838","4","85","1.0","33","2","2","0","2","2"
"1783984620.3379","16:17:00.337","4","85","1.0","33","2","2","0","2","2"
"1783984620.8377","16:17:00.837","4","85","1.0","33","2","2","0","2","2"
"1783984621.3376","16:17:01.337","4","85","1.0","33","2","2","0","2","2"
"1783984621.8374","16:17:01.837","4","85","1.0","33","2","2","0","2","2"
"1783984622.3375","16:17:02.337","4","85","1.0","33","2","2","0","2","2"
"1783984622.8375","16:17:02.837","4","85","1.0","33","2","2","0","2","2"
"1783984623.3368","16:17:03.336","4","85","1.0","33","2","2","0","2","2"
"1783984623.8366","16:17:03.836","4","85","1.0","33","2","2","0","2","2"
"1783984624.3371","16:17:04.337","4","85","1.0","33","2","2","0","2","2"
"1783984624.8366","16:17:04.836","4","85","1.0","33","2","2","0","2","2"
"1783984625.3369","16:17:05.336","4","85","1.0","33","2","2","0","2","2"
"1783984625.8371","16:17:05.837","4","85","1.0","33","2","2","0","2","2"
"1783984626.337","16:17:06.337","4","85","1.0","33","2","2","0","2","2"
"1783984626.8366","16:17:06.836","4","85","1.0","33","2","2","0","2","2"
"1783984627.3365","16:17:07.336","4","85","1.0","33","2","2","0","2","2"
"1783984627.8359","16:17:07.835","4","85","1.0","33","2","2","0","2","2"
"1783984628.3357","16:17:08.335","4","85","1.0","33","2","2","0","2","2"
"1783984628.836","16:17:08.836","4","85","1.0","33","2","2","0","2","2"
"1783984629.3352","16:17:09.335","4","85","1.0","33","2","2","0","2","2"
"1783984629.8351","16:17:09.835","4","85","1.0","33","2","2","0","2","2"
"1783984630.3357","16:17:10.335","4","85","1.0","33","2","2","0","2","2"
"1783984630.835","16:17:10.835","4","85","1.0","33","2","2","0","2","2"
"1783984631.3346","16:17:11.334","4","85","1.0","33","2","2","0","2","2"
"1783984631.8345","16:17:11.834","4","85","1.0","33","2","2","0","2","2"
"1783984632.3341","16:17:12.334","4","85","1.0","33","2","2","0","2","2"
"1783984632.8336","16:17:12.833","4","85","1.0","33","2","2","0","2","2"
"1783984633.3336","16:17:13.333","4","85","1.0","33","2","2","0","2","2"
"1783984633.834","16:17:13.834","4","85","1.0","25","2","2","0","1","2"
"1783984634.3336","16:17:14.333","4","85","1.0","33","2","2","0","2","2"
"1783984634.8337","16:17:14.833","4","85","1.0","33","2","2","0","2","2"
"1783984635.3335","16:17:15.333","4","85","1.0","33","2","2","0","2","2"
"1783984635.8328","16:17:15.832","4","85","1.0","33","2","2","0","2","2"
"1783984636.3328","16:17:16.332","4","85","1.0","25","2","2","0","1","2"
"1783984636.8337","16:17:16.833","4","85","1.0","33","2","2","0","2","2"
"1783984637.3329","16:17:17.332","4","85","1.0","33","2","2","0","2","2"
"1783984637.8331","16:17:17.833","4","85","1.0","33","2","2","0","2","2"
"1783984638.3336","16:17:18.333","4","85","1.0","33","2","2","0","2","2"
"1783984638.8332","16:17:18.833","4","85","1.0","33","2","2","0","2","2"
"1783984639.3329","16:17:19.332","4","85","1.0","33","2","2","0","2","2"
"1783984639.8328","16:17:19.832","4","85","1.0","25","2","2","0","1","2"
"1783984640.3321","16:17:20.332","4","85","1.0","33","2","2","0","2","2"
"1783984640.8321","16:17:20.832","4","85","1.0","33","2","2","0","2","2"
"1783984641.3323","16:17:21.332","4","85","1.0","33","2","2","0","2","2"
"1783984641.8319","16:17:21.831","4","85","1.0","33","2","2","0","2","2"
"1783984642.332","16:17:22.332","4","85","1.0","33","2","2","0","2","2"
"1783984642.832","16:17:22.832","4","85","1.0","33","2","2","0","2","2"
"1783984643.3315","16:17:23.331","4","85","1.0","33","2","2","0","2","2"
"1783984643.8314","16:17:23.831","4","85","1.0","33","2","2","0","2","2"
"1783984644.3313","16:17:24.331","4","85","1.0","33","2","2","0","2","2"
"1783984644.8307","16:17:24.830","4","85","1.0","33","2","2","0","2","2"
"1783984645.3303","16:17:25.330","4","85","1.0","33","2","2","0","2","2"
"1783984645.8307","16:17:25.830","4","85","1.0","25","2","2","0","1","2"
"1783984646.33","16:17:26.330","4","85","1.0","33","2","2","0","2","2"
"1783984646.8298","16:17:26.829","4","85","1.0","25","2","2","0","1","2"
"1783984647.3298","16:17:27.329","4","85","1.0","33","2","2","0","2","2"
"1783984647.8299","16:17:27.829","4","85","1.0","33","2","2","0","2","2"
"1783984648.3295","16:17:28.329","4","85","1.0","33","2","2","0","2","2"
"1783984648.8295","16:17:28.829","4","85","1.0","33","2","2","0","2","2"
"1783984649.3295","16:17:29.329","4","85","1.0","33","2","2","0","2","2"
"1783984649.8292","16:17:29.829","4","85","1.0","33","2","2","0","2","2"
"1783984650.329","16:17:30.329","4","85","1.0","33","2","2","0","2","2"
"1783984650.8287","16:17:30.828","4","85","1.0","33","2","2","0","2","2"
"1783984651.3281","16:17:31.328","4","85","1.0","33","2","2","0","2","2"
"1783984651.8286","16:17:31.828","4","85","1.0","33","2","2","0","2","2"
"1783984652.3288","16:17:32.328","4","85","1.0","33","2","2","0","2","2"
"1783984652.8285","16:17:32.828","4","85","1.0","33","2","2","0","2","2"
"1783984653.3285","16:17:33.328","4","85","1.0","33","2","2","0","2","2"
"1783984653.8282","16:17:33.828","4","85","1.0","33","2","2","0","2","2"
"1783984654.3276","16:17:34.327","4","85","1.0","33","2","2","0","2","2"
"1783984654.8275","16:17:34.827","4","85","1.0","33","2","2","0","2","2"
"1783984655.3273","16:17:35.327","4","85","1.0","33","2","2","0","2","2"
"1783984655.8268","16:17:35.826","4","85","1.0","33","2","2","0","2","2"
"1783984656.3264","16:17:36.326","4","85","1.0","33","2","2","0","2","2"
"1783984656.8264","16:17:36.826","4","85","1.0","25","2","2","0","1","2"
"1783984657.3257","16:17:37.325","4","85","1.0","33","2","2","0","2","2"
"1783984657.8259","16:17:37.825","4","85","1.0","25","2","2","0","1","2"
"1783984658.3262","16:17:38.326","4","85","1.0","33","2","2","0","2","2"
"1783984658.8256","16:17:38.825","4","85","1.0","33","2","2","0","2","2"
"1783984659.3255","16:17:39.325","4","85","1.0","33","2","2","0","2","2"
"1783984659.8255","16:17:39.825","4","85","1.0","33","2","2","0","2","2"
"1783984660.3251","16:17:40.325","4","85","1.0","33","2","2","0","2","2"
"1783984660.8251","16:17:40.825","4","85","1.0","33","2","2","0","2","2"
"1783984661.3254","16:17:41.325","4","85","1.0","33","2","2","0","2","2"
"1783984661.8254","16:17:41.825","4","85","1.0","33","2","2","0","2","2"
"1783984662.3247","16:17:42.324","4","85","1.0","33","2","2","0","2","2"
"1783984662.8245","16:17:42.824","4","85","1.0","33","2","2","0","2","2"
"1783984663.325","16:17:43.325","4","85","1.0","33","2","2","0","2","2"
"1783984663.8241","16:17:43.824","4","85","1.0","33","2","2","0","2","2"
"1783984664.3242","16:17:44.324","4","85","1.0","33","2","2","0","2","2"
"1783984664.8245","16:17:44.824","4","85","1.0","33","2","2","0","2","2"
"1783984665.3242","16:17:45.324","4","85","1.0","33","2","2","0","2","2"
"1783984665.8242","16:17:45.824","4","85","1.0","33","2","2","0","2","2"
"1783984666.3244","16:17:46.324","4","85","1.0","33","2","2","0","2","2"
"1783984666.8235","16:17:46.823","4","85","1.0","33","2","2","0","2","2"
"1783984667.3235","16:17:47.323","4","85","1.0","33","2","2","0","2","2"
"1783984667.8238","16:17:47.823","4","85","1.0","33","2","2","0","2","2"
"1783984668.323","16:17:48.323","4","85","1.0","33","2","2","0","2","2"
"1783984668.8233","16:17:48.823","4","85","1.0","33","2","2","0","2","2"
"1783984669.3235","16:17:49.323","4","85","1.0","33","2","2","0","2","2"
"1783984669.8232","16:17:49.823","4","85","1.0","33","2","2","0","2","2"
"1783984670.323","16:17:50.323","4","85","1.0","33","2","2","0","2","2"
"1783984670.8233","16:17:50.823","4","85","1.0","33","2","2","0","2","2"
"1783984671.3227","16:17:51.322","4","85","1.0","33","2","2","0","2","2"
"1783984671.8222","16:17:51.822","4","85","1.0","33","2","2","0","2","2"
"1783984672.3224","16:17:52.322","4","85","1.0","33","2","2","0","2","2"
"1783984672.8221","16:17:52.822","4","85","1.0","33","2","2","0","2","2"
"1783984673.3217","16:17:53.321","4","85","1.0","33","2","2","0","2","2"
"1783984673.8218","16:17:53.821","4","85","1.0","33","2","2","0","2","2"
"1783984674.3214","16:17:54.321","4","85","1.0","33","2","2","0","2","2"
"1783984674.8211","16:17:54.821","4","85","1.0","33","2","2","0","2","2"
"1783984675.3213","16:17:55.321","4","85","1.0","33","2","2","0","2","2"
"1783984675.821","16:17:55.821","4","85","1.0","33","2","2","0","2","2"
"1783984676.3204","16:17:56.320","4","85","1.0","33","2","2","0","2","2"
"1783984676.8204","16:17:56.820","4","85","1.0","33","2","2","0","2","2"
"1783984677.3203","16:17:57.320","4","85","1.0","33","2","2","0","2","2"
"1783984677.8197","16:17:57.819","4","85","1.0","33","2","2","0","2","2"
"1783984678.3202","16:17:58.320","4","85","1.0","33","2","2","0","2","2"
"1783984678.8202","16:17:58.820","4","85","1.0","33","2","2","0","2","2"
"1783984679.3199","16:17:59.319","4","85","1.0","33","2","2","0","2","2"
"1783984679.8203","16:17:59.820","4","85","1.0","33","2","2","0","2","2"
"1783984680.32","16:18:00.320","4","85","1.0","33","2","2","0","2","2"
"1783984680.8192","16:18:00.819","4","85","1.0","33","2","2","0","2","2"
"1783984681.3191","16:18:01.319","4","85","1.0","33","2","2","0","2","2"
"1783984681.8191","16:18:01.819","4","85","1.0","33","2","2","0","2","2"
"1783984682.3182","16:18:02.318","4","85","1.0","33","2","2","0","2","2"
"1783984682.8188","16:18:02.818","4","85","1.0","33","2","2","0","2","2"
"1783984683.3189","16:18:03.318","4","85","1.0","33","2","2","0","2","2"
"1783984683.8185","16:18:03.818","4","85","1.0","33","2","2","0","2","2"
"1783984684.319","16:18:04.319","4","85","1.0","33","2","2","0","2","2"
"1783984684.8188","16:18:04.818","4","85","1.0","33","2","2","0","2","2"
"1783984685.3183","16:18:05.318","4","85","1.0","33","2","2","0","2","2"
"1783984685.8183","16:18:05.818","4","85","1.0","33","2","2","0","2","2"
"1783984686.3185","16:18:06.318","4","85","1.0","33","2","2","0","2","2"
"1783984686.8178","16:18:06.817","4","85","1.0","33","2","2","0","2","2"
"1783984687.3172","16:18:07.317","4","85","1.0","33","2","2","0","2","2"
"1783984687.8175","16:18:07.817","4","85","1.0","33","2","2","0","2","2"
"1783984688.3169","16:18:08.316","4","85","1.0","33","2","2","0","2","2"
"1783984688.8168","16:18:08.816","4","85","1.0","33","2","2","0","2","2"
"1783984689.3168","16:18:09.316","4","85","1.0","33","2","2","0","2","2"
"1783984689.8165","16:18:09.816","4","85","1.0","33","2","2","0","2","2"
"1783984690.3159","16:18:10.315","4","85","1.0","33","2","2","0","2","2"
"1783984690.816","16:18:10.816","4","85","1.0","33","2","2","0","2","2"
"1783984691.3161","16:18:11.316","4","85","1.0","33","2","2","0","2","2"
