Timestamp,Local time,Pleasure,Arousal,Dominance
1784740890.0945,10:21:30.094,0.97,-0.01,0.24
1784740890.5944,10:21:30.594,0.97,-0.05,0.26
1784740891.0945,10:21:31.094,0.96,-0.05,0.27
1784740891.5946,10:21:31.594,0.96,-0.05,0.28
1784740892.0938,10:21:32.093,0.96,-0.05,0.29
1784740892.5935,10:21:32.593,0.95,-0.08,0.31
1784740893.0933,10:21:33.093,0.95,-0.07,0.30
1784740893.593,10:21:33.593,0.96,-0.02,0.27
1784740894.093,10:21:34.093,0.97,0.01,0.26
1784740894.5932,10:21:34.593,0.96,-0.01,0.27
1784740895.0929,10:21:35.092,0.95,-0.05,0.30
1784740895.5923,10:21:35.592,0.94,-0.10,0.33
1784740896.0924,10:21:36.092,0.94,-0.09,0.32
1784740896.592,10:21:36.592,0.95,-0.06,0.31
1784740897.0917,10:21:37.091,0.96,0.02,0.26
1784740897.5921,10:21:37.592,0.97,0.07,0.23
1784740898.092,10:21:38.092,0.97,0.08,0.24
1784740898.5919,10:21:38.591,0.97,0.07,0.25
1784740899.0918,10:21:39.091,0.96,0.07,0.25
1784740899.5914,10:21:39.591,0.96,0.03,0.28
1784740900.0909,10:21:40.090,0.96,-0.02,0.28
1784740900.5911,10:21:40.591,0.96,-0.05,0.28
1784740901.0911,10:21:41.091,0.96,-0.07,0.28
1784740901.5903,10:21:41.590,0.96,-0.03,0.27
1784740902.0906,10:21:42.090,0.96,-0.02,0.26
1784740902.5909,10:21:42.590,0.96,-0.02,0.26
1784740903.0906,10:21:43.090,0.97,-0.03,0.26
1784740903.5904,10:21:43.590,0.95,-0.09,0.30
1784740904.0906,10:21:44.090,0.94,-0.12,0.32
1784740904.5903,10:21:44.590,0.94,-0.13,0.32
1784740905.0907,10:21:45.090,0.94,-0.14,0.32
1784740905.5905,10:21:45.590,0.94,-0.14,0.32
1784740906.09,10:21:46.090,0.94,-0.14,0.31
1784740906.5903,10:21:46.590,0.94,-0.14,0.31
1784740907.0899,10:21:47.089,0.94,-0.14,0.31
1784740907.589,10:21:47.589,0.95,-0.12,0.30
1784740908.0888,10:21:48.088,0.96,-0.10,0.28
1784740908.5889,10:21:48.588,0.96,-0.08,0.28
1784740909.0885,10:21:49.088,0.96,-0.08,0.28
1784740909.5884,10:21:49.588,0.96,-0.08,0.28
1784740910.088,10:21:50.088,0.95,-0.10,0.28
1784740910.5881,10:21:50.588,0.95,-0.11,0.29
1784740911.0871,10:21:51.087,0.95,-0.10,0.30
1784740911.587,10:21:51.587,0.95,-0.09,0.29
1784740912.0868,10:21:52.086,0.96,-0.08,0.27
1784740912.5865,10:21:52.586,0.98,-0.02,0.22
1784740913.0867,10:21:53.086,0.99,0.04,0.14
1784740913.5862,10:21:53.586,0.99,0.08,0.10
1784740914.086,10:21:54.086,0.99,0.10,0.10
1784740914.5864,10:21:54.586,0.99,0.07,0.14
1784740915.086,10:21:55.086,0.98,0.03,0.20
1784740915.5856,10:21:55.585,0.98,0.03,0.20
1784740916.0863,10:21:56.086,0.98,0.05,0.21
1784740916.5853,10:21:56.585,0.97,0.06,0.22
1784740917.085,10:21:57.085,0.97,0.07,0.23
1784740917.5854,10:21:57.585,0.97,0.10,0.23
1784740918.0857,10:21:58.085,0.97,0.11,0.22
1784740918.5851,10:21:58.585,0.97,0.13,0.20
1784740919.0852,10:21:59.085,0.97,0.12,0.20
1784740919.5854,10:21:59.585,0.98,0.10,0.18
1784740920.0853,10:22:00.085,0.98,0.08,0.20
1784740920.5853,10:22:00.585,0.97,0.04,0.25
1784740921.0856,10:22:01.085,0.97,0.02,0.25
1784740921.585,10:22:01.585,0.97,0.00,0.25
1784740922.0845,10:22:02.084,0.97,-0.04,0.24
1784740922.5841,10:22:02.584,0.97,-0.05,0.25
1784740923.0836,10:22:03.083,0.97,-0.03,0.23
1784740923.583,10:22:03.583,0.98,0.04,0.19
1784740924.083,10:22:04.083,0.98,0.05,0.18
1784740924.5827,10:22:04.582,0.98,0.07,0.20
1784740925.0827,10:22:05.082,0.97,0.09,0.22
1784740925.5832,10:22:05.583,0.83,0.55,-0.11
1784740926.083,10:22:06.083,0.79,0.59,-0.16
1784740926.5831,10:22:06.583,0,0,0
1784740927.0833,10:22:07.083,0,0,0
1784740927.5824,10:22:07.582,0,0,0
1784740928.0816,10:22:08.081,0.81,0.55,-0.22
1784740928.582,10:22:08.582,0.94,0.34,-0.06
1784740929.0812,10:22:09.081,0.98,0.21,0.07
1784740929.5813,10:22:09.581,0.98,0.14,0.12
1784740930.0819,10:22:10.081,0.98,0.12,0.12
1784740930.5816,10:22:10.581,0.98,0.18,0.08
1784740931.0812,10:22:11.081,0.93,0.37,-0.07
1784740931.5815,10:22:11.581,0.89,0.44,-0.15
1784740932.0811,10:22:12.081,0.98,0.21,0.04
1784740932.5809,10:22:12.580,0.98,0.21,0.04
1784740933.0809,10:22:13.080,0.99,0.13,0.11
1784740933.581,10:22:13.581,0.98,0.07,0.16
1784740934.0807,10:22:14.080,0.98,0.05,0.20
1784740934.5803,10:22:14.580,0.97,0.02,0.23
1784740935.0806,10:22:15.080,0.97,0.02,0.24
1784740935.5804,10:22:15.580,0.97,0.02,0.24
1784740936.0805,10:22:16.080,0.97,0.06,0.22
1784740936.5801,10:22:16.580,0.97,0.05,0.22
1784740937.0798,10:22:17.079,0.97,0.05,0.22
1784740937.5798,10:22:17.579,0.96,-0.01,0.26
1784740938.0799,10:22:18.079,0.95,-0.06,0.30
1784740938.5795,10:22:18.579,0.94,-0.08,0.32
1784740939.079,10:22:19.079,0.94,-0.10,0.33
1784740939.5792,10:22:19.579,0.94,-0.10,0.33
1784740940.0785,10:22:20.078,0.94,-0.08,0.33
1784740940.5779,10:22:20.577,0.94,-0.08,0.33
1784740941.0783,10:22:21.078,0.94,-0.08,0.33
1784740941.5775,10:22:21.577,0.93,-0.07,0.35
1784740942.0777,10:22:22.077,0.94,-0.07,0.35
1784740942.5777,10:22:22.577,0.93,-0.07,0.35
1784740943.0772,10:22:23.077,0.95,-0.03,0.32
1784740943.5772,10:22:23.577,0.96,0.04,0.26
1784740944.0774,10:22:24.077,0.97,0.05,0.22
1784740944.5775,10:22:24.577,0.98,0.06,0.20
1784740945.0769,10:22:25.076,0.97,0.02,0.23
1784740945.5774,10:22:25.577,0.97,0.01,0.26
1784740946.0766,10:22:26.076,0.97,0.02,0.25
1784740946.5761,10:22:26.576,0.97,0.05,0.22
1784740947.0763,10:22:27.076,0.98,0.09,0.18
1784740947.5763,10:22:27.576,0.98,0.09,0.19
1784740948.076,10:22:28.076,0.98,0.10,0.18
1784740948.5765,10:22:28.576,0.98,0.08,0.20
1784740949.0765,10:22:29.076,0.98,0.07,0.21
1784740949.5758,10:22:29.575,0.97,0.07,0.22
1784740950.0756,10:22:30.075,0.97,0.09,0.21
1784740950.5757,10:22:30.575,0.98,0.12,0.18
1784740951.0749,10:22:31.074,0.98,0.13,0.18
1784740951.5752,10:22:31.575,0.98,0.14,0.17
1784740952.0746,10:22:32.074,0.98,0.13,0.17
1784740952.5742,10:22:32.574,0.98,0.11,0.16
1784740953.0745,10:22:33.074,0.98,0.11,0.16
1784740953.5743,10:22:33.574,0.98,0.13,0.15
1784740954.0736,10:22:34.073,0.98,0.14,0.14
1784740954.5732,10:22:34.573,0.98,0.16,0.12
1784740955.0733,10:22:35.073,0.98,0.16,0.14
1784740955.5725,10:22:35.572,0.98,0.16,0.13
1784740956.0728,10:22:36.072,0.98,0.16,0.14
1784740956.5729,10:22:36.572,0.98,0.16,0.13
1784740957.0728,10:22:37.072,0.98,0.16,0.15
1784740957.5724,10:22:37.572,0.97,0.18,0.14
1784740958.0725,10:22:38.072,0.97,0.17,0.15
1784740958.5725,10:22:38.572,0.97,0.16,0.16
1784740959.0724,10:22:39.072,0.97,0.07,0.22
1784740959.5724,10:22:39.572,0.97,0.07,0.23
1784740960.0723,10:22:40.072,0.97,0.09,0.21
1784740960.5717,10:22:40.571,0.97,0.11,0.20
1784740961.0716,10:22:41.071,0.97,0.12,0.20
1784740961.5714,10:22:41.571,0.97,0.15,0.17
1784740962.0709,10:22:42.070,0.97,0.15,0.19
1784740962.5717,10:22:42.571,0.97,0.12,0.19
1784740963.0715,10:22:43.071,0.97,0.01,0.25
1784740963.5714,10:22:43.571,0.97,-0.03,0.23
1784740964.0716,10:22:44.071,0.98,-0.04,0.21
1784740964.5711,10:22:44.571,0.98,-0.02,0.21
1784740965.0705,10:22:45.070,0.98,-0.01,0.20
1784740965.571,10:22:45.571,0.99,-0.01,0.17
1784740966.0706,10:22:46.070,0.99,-0.01,0.17
1784740966.5701,10:22:46.570,0.98,-0.03,0.20
1784740967.0699,10:22:47.069,0.97,-0.06,0.23
1784740967.5696,10:22:47.569,0.97,-0.07,0.24
1784740968.0692,10:22:48.069,0.96,-0.07,0.27
1784740968.5691,10:22:48.569,0.97,-0.04,0.26
1784740969.0695,10:22:49.069,0.97,-0.03,0.24
1784740969.5692,10:22:49.569,0.97,-0.04,0.24
1784740970.0694,10:22:50.069,0.97,-0.05,0.24
1784740970.5695,10:22:50.569,0.97,-0.06,0.23
1784740971.0687,10:22:51.068,0.98,-0.05,0.21
1784740971.5686,10:22:51.568,0.98,-0.04,0.20
1784740972.068,10:22:52.068,0.97,-0.06,0.22
1784740972.5672,10:22:52.567,0.97,-0.08,0.25
1784740973.067,10:22:53.067,0.96,-0.11,0.25
1784740973.5674,10:22:53.567,0.97,-0.10,0.24
1784740974.0669,10:22:54.066,0.97,-0.06,0.23
1784740974.5667,10:22:54.566,0.97,-0.04,0.23
1784740975.0672,10:22:55.067,0.97,-0.03,0.25
1784740975.5672,10:22:55.567,0.97,0.00,0.24
1784740976.0667,10:22:56.066,0.97,-0.01,0.24
1784740976.5671,10:22:56.567,0.97,-0.03,0.24
1784740977.067,10:22:57.067,0.97,-0.05,0.25
1784740977.5664,10:22:57.566,0.96,-0.10,0.26
1784740978.0665,10:22:58.066,0.95,-0.14,0.29
1784740978.5665,10:22:58.566,0.92,-0.20,0.35
1784740979.0662,10:22:59.066,0.91,-0.20,0.36
1784740979.5666,10:22:59.566,0.91,-0.20,0.36
1784740980.0664,10:23:00.066,0.93,-0.17,0.34
1784740980.5656,10:23:00.565,0.94,-0.13,0.32
1784740981.0657,10:23:01.065,0.94,-0.13,0.33
1784740981.5657,10:23:01.565,0.92,-0.17,0.34
1784740982.0655,10:23:02.065,0.93,-0.17,0.34
1784740982.5656,10:23:02.565,0.95,-0.10,0.29
1784740983.0654,10:23:03.065,0.97,0.00,0.26
1784740983.5651,10:23:03.565,0.97,0.05,0.23
1784740984.0651,10:23:04.065,0.98,0.14,0.17
1784740984.5644,10:23:04.564,0.97,0.18,0.14
1784740985.0638,10:23:05.063,0.97,0.20,0.14
1784740985.5641,10:23:05.564,0.97,0.19,0.14
1784740986.0639,10:23:06.063,0.97,0.14,0.18
1784740986.5637,10:23:06.563,0.97,0.13,0.20
1784740987.0637,10:23:07.063,0.97,0.12,0.21
1784740987.5642,10:23:07.564,0.97,0.09,0.23
1784740988.0636,10:23:08.063,0.96,0.06,0.26
1784740988.5635,10:23:08.563,0.95,0.00,0.30
1784740989.0633,10:23:09.063,0.95,-0.06,0.30
1784740989.5632,10:23:09.563,0.95,-0.09,0.29
1784740990.0624,10:23:10.062,0.95,-0.10,0.29
1784740990.5629,10:23:10.562,0.95,-0.09,0.28
1784740991.0627,10:23:11.062,0.97,-0.06,0.25
1784740991.5619,10:23:11.561,0.97,-0.04,0.24
1784740992.0624,10:23:12.062,0.97,-0.05,0.23
1784740992.5617,10:23:12.561,0.96,-0.08,0.27
1784740993.0614,10:23:13.061,0.94,-0.14,0.31
1784740993.5618,10:23:13.561,0.94,-0.14,0.30
1784740994.0615,10:23:14.061,0.94,-0.14,0.30
1784740994.5607,10:23:14.560,0.94,-0.13,0.31
1784740995.0614,10:23:15.061,0.94,-0.14,0.32
1784740995.561,10:23:15.561,0.94,-0.14,0.32
1784740996.0607,10:23:16.060,0.93,-0.14,0.34
1784740996.5607,10:23:16.560,0.94,-0.10,0.33
1784740997.0604,10:23:17.060,0.95,-0.06,0.29
1784740997.5596,10:23:17.559,0.95,-0.06,0.30
1784740998.0595,10:23:18.059,0.95,-0.07,0.30
1784740998.5591,10:23:18.559,0.95,-0.07,0.30
1784740999.059,10:23:19.059,0.95,-0.07,0.29
1784740999.559,10:23:19.559,0.95,-0.06,0.30
1784741000.0589,10:23:20.058,0.95,-0.07,0.30
1784741000.5587,10:23:20.558,0.95,-0.07,0.30
1784741001.0587,10:23:21.058,0.95,-0.07,0.30
1784741001.5584,10:23:21.558,0.95,-0.10,0.28
1784741002.058,10:23:22.058,0.96,-0.10,0.28
1784741002.5578,10:23:22.557,0.96,-0.06,0.27
1784741003.0576,10:23:23.057,0.97,-0.02,0.25
1784741003.5571,10:23:23.557,0.97,-0.02,0.26
1784741004.0573,10:23:24.057,0.96,-0.03,0.26
1784741004.558,10:23:24.558,0.96,-0.05,0.27
1784741005.0575,10:23:25.057,0.96,-0.05,0.27
1784741005.557,10:23:25.557,0.97,-0.02,0.25
1784741006.0576,10:23:26.057,0.98,0.02,0.22
1784741006.5573,10:23:26.557,0.98,0.05,0.20
1784741007.0571,10:23:27.057,0.98,0.05,0.20
1784741007.5572,10:23:27.557,0.97,-0.04,0.26
1784741008.0568,10:23:28.056,0.96,-0.06,0.26
1784741008.5569,10:23:28.556,0.96,-0.06,0.27
1784741009.0571,10:23:29.057,0.97,0.00,0.24
1784741009.5574,10:23:29.557,0.97,0.01,0.24
1784741010.057,10:23:30.057,0.96,-0.02,0.28
1784741010.5566,10:23:30.556,0.96,-0.03,0.29
1784741011.0563,10:23:31.056,0.96,-0.02,0.28
1784741011.5555,10:23:31.555,0.97,0.04,0.24
1784741012.0556,10:23:32.055,0.97,0.06,0.23
1784741012.5554,10:23:32.555,0.97,0.05,0.22
1784741013.0551,10:23:33.055,0.98,0.05,0.21
1784741013.5557,10:23:33.555,0.98,0.07,0.18
1784741014.056,10:23:34.056,0.98,0.08,0.17
1784741014.5552,10:23:34.555,0.98,0.09,0.18
1784741015.0551,10:23:35.055,0.98,0.08,0.18
1784741015.5553,10:23:35.555,0.98,0.07,0.19
1784741016.0545,10:23:36.054,0.98,0.09,0.19
1784741016.5543,10:23:36.554,0.98,0.07,0.21
1784741017.0548,10:23:37.054,0.97,0.09,0.21
1784741017.5542,10:23:37.554,0.97,0.13,0.19
1784741018.0539,10:23:38.053,0.97,0.13,0.18
1784741018.5543,10:23:38.554,0.97,0.11,0.21
1784741019.054,10:23:39.054,0.97,0.08,0.23
1784741019.554,10:23:39.554,0.97,0.08,0.22
1784741020.0537,10:23:40.053,0.97,0.08,0.23
1784741020.5529,10:23:40.552,0.97,0.09,0.23
1784741021.0525,10:23:41.052,0.97,0.08,0.24
1784741021.5532,10:23:41.553,0.97,0.07,0.25
1784741022.053,10:23:42.053,0.97,0.13,0.21
1784741022.5529,10:23:42.552,0.97,0.12,0.21
1784741023.0533,10:23:43.053,0.97,0.11,0.21
1784741023.5534,10:23:43.553,0.97,0.09,0.23
1784741024.053,10:23:44.053,0.97,0.09,0.23
1784741024.5535,10:23:44.553,0.97,0.07,0.24
1784741025.0531,10:23:45.053,0.97,0.07,0.24
1784741025.5528,10:23:45.552,0.97,0.07,0.23
1784741026.053,10:23:46.053,0.97,0.08,0.23
1784741026.5528,10:23:46.552,0.97,0.08,0.23
1784741027.0522,10:23:47.052,0.96,0.03,0.27
1784741027.5517,10:23:47.551,0.96,0.02,0.28
1784741028.0517,10:23:48.051,0.96,0.01,0.29
1784741028.5518,10:23:48.551,0.96,0.01,0.29
1784741029.0516,10:23:49.051,0.96,0.04,0.27
1784741029.5516,10:23:49.551,0.97,0.08,0.24
1784741030.0515,10:23:50.051,0.97,0.07,0.22
1784741030.5515,10:23:50.551,0.98,0.07,0.19
1784741031.0508,10:23:51.050,0.98,0.09,0.18
1784741031.5498,10:23:51.549,0.98,0.07,0.20
1784741032.0497,10:23:52.049,0.97,0.05,0.23
1784741032.5495,10:23:52.549,0.97,0.02,0.25
1784741033.049,10:23:53.049,0.96,0.01,0.27
1784741033.5488,10:23:53.548,0.96,-0.02,0.28
1784741034.0493,10:23:54.049,0.96,-0.04,0.29
1784741034.5491,10:23:54.549,0.96,-0.05,0.28
1784741035.049,10:23:55.049,0.96,-0.03,0.27
1784741035.5492,10:23:55.549,0.96,-0.01,0.27
1784741036.0493,10:23:56.049,0.96,0.01,0.27
1784741036.5491,10:23:56.549,0.96,0.03,0.26
1784741037.0498,10:23:57.049,0.96,0.04,0.27
1784741037.5496,10:23:57.549,0.96,0.05,0.26
1784741038.0497,10:23:58.049,0.96,0.06,0.26
1784741038.5497,10:23:58.549,0.97,0.06,0.24
1784741039.0491,10:23:59.049,0.97,0.07,0.24
1784741039.549,10:23:59.549,0.97,0.08,0.24
1784741040.049,10:24:00.049,0.96,0.11,0.24
1784741040.5483,10:24:00.548,0.96,0.12,0.23
1784741041.0479,10:24:01.047,0.97,0.14,0.19
1784741041.548,10:24:01.548,0.97,0.15,0.19
1784741042.048,10:24:02.048,0.97,0.17,0.17
1784741042.5475,10:24:02.547,0.97,0.18,0.17
1784741043.0477,10:24:03.047,0.97,0.20,0.16
1784741043.5472,10:24:03.547,0.97,0.20,0.15
1784741044.0466,10:24:04.046,0.97,0.13,0.21
1784741044.5467,10:24:04.546,0.97,0.11,0.20
1784741045.0467,10:24:05.046,0.97,0.09,0.21
1784741045.5468,10:24:05.546,0.97,0.05,0.23
1784741046.0466,10:24:06.046,0.97,0.02,0.25
1784741046.5466,10:24:06.546,0.97,0.00,0.26
1784741047.046,10:24:07.046,0.97,0.00,0.25
1784741047.5459,10:24:07.545,0.97,0.00,0.24
1784741048.0451,10:24:08.045,0.96,-0.01,0.27
1784741048.5442,10:24:08.544,0.96,-0.01,0.28
1784741049.0438,10:24:09.043,0.97,0.02,0.26
1784741049.5444,10:24:09.544,0.97,0.10,0.21
1784741050.0439,10:24:10.043,0.97,0.17,0.16
1784741050.5443,10:24:10.544,0.97,0.17,0.16
1784741051.0446,10:24:11.044,0.98,0.13,0.18
1784741051.5441,10:24:11.544,0.98,0.12,0.18
1784741052.044,10:24:12.044,0.98,0.13,0.18
1784741052.5442,10:24:12.544,0.97,0.17,0.15
1784741053.0441,10:24:13.044,0.98,0.16,0.14
1784741053.5437,10:24:13.543,0.98,0.13,0.17
1784741054.0439,10:24:14.043,0.98,0.08,0.19
1784741054.5436,10:24:14.543,0.98,0.08,0.19
1784741055.0433,10:24:15.043,0.98,0.13,0.18
1784741055.5435,10:24:15.543,0.97,0.13,0.19
1784741056.0436,10:24:16.043,0.97,0.13,0.20
1784741056.5428,10:24:16.542,0.97,0.13,0.20
1784741057.0429,10:24:17.042,0.98,0.13,0.17
1784741057.5429,10:24:17.542,0.98,0.15,0.14
1784741058.0423,10:24:18.042,0.98,0.16,0.13
1784741058.542,10:24:18.542,0.98,0.16,0.15
1784741059.042,10:24:19.042,0.97,0.17,0.18
1784741059.5423,10:24:19.542,0.97,0.17,0.18
1784741060.0423,10:24:20.042,0.97,0.16,0.19
1784741060.542,10:24:20.542,0.97,0.14,0.19
1784741061.0412,10:24:21.041,0.97,0.12,0.21
1784741061.5415,10:24:21.541,0.97,0.08,0.23
1784741062.0411,10:24:22.041,0.96,0.02,0.28
1784741062.5406,10:24:22.540,0.96,0.02,0.29
1784741063.0406,10:24:23.040,0.96,0.01,0.28
1784741063.5405,10:24:23.540,0.96,0.04,0.27
1784741064.0399,10:24:24.039,0.97,0.12,0.20
1784741064.54,10:24:24.540,0.97,0.12,0.18
1784741065.0404,10:24:25.040,0.97,0.13,0.18
1784741065.5401,10:24:25.540,0.97,0.13,0.20
1784741066.0399,10:24:26.039,0.97,0.09,0.24
1784741066.5398,10:24:26.539,0.97,0.09,0.24
1784741067.0394,10:24:27.039,0.96,0.08,0.26
1784741067.5393,10:24:27.539,0.97,0.08,0.25
1784741068.0393,10:24:28.039,0.97,0.08,0.23
1784741068.5389,10:24:28.538,0.97,0.12,0.20
1784741069.0388,10:24:29.038,0.97,0.12,0.19
1784741069.5385,10:24:29.538,0.97,0.12,0.19
1784741070.038,10:24:30.038,0.97,0.13,0.22
1784741070.5376,10:24:30.537,0.97,0.12,0.22
1784741071.0377,10:24:31.037,0.97,0.11,0.23
1784741071.5375,10:24:31.537,0.96,0.06,0.26
1784741072.0366,10:24:32.036,0.97,0.06,0.25
1784741072.5368,10:24:32.536,0.97,0.04,0.24
1784741073.0365,10:24:33.036,0.97,0.05,0.22
1784741073.5361,10:24:33.536,0.97,0.05,0.22
1784741074.036,10:24:34.036,0.97,0.07,0.23
1784741074.5356,10:24:34.535,0.97,0.10,0.21
1784741075.0349,10:24:35.034,0.97,0.10,0.20
1784741075.5351,10:24:35.535,0.98,0.14,0.15
1784741076.035,10:24:36.035,0.98,0.15,0.13
1784741076.5348,10:24:36.534,0.98,0.15,0.11
1784741077.0351,10:24:37.035,0.98,0.13,0.13
1784741077.5347,10:24:37.534,0.98,0.19,0.05
1784741078.0342,10:24:38.034,0.98,0.20,0.07
1784741078.534,10:24:38.534,0.97,0.25,0.02
1784741079.034,10:24:39.034,0.96,0.29,-0.01
1784741079.5333,10:24:39.533,0.95,0.30,-0.02
1784741080.0337,10:24:40.033,0.94,0.33,-0.06
1784741080.5338,10:24:40.533,0.94,0.33,-0.06
1784741081.0336,10:24:41.033,0.98,0.13,0.16
1784741081.5337,10:24:41.533,0.98,0.09,0.20
1784741082.0341,10:24:42.034,0.97,0.04,0.22
1784741082.534,10:24:42.534,0.98,0.04,0.22
1784741083.0334,10:24:43.033,0.98,0.05,0.21
1784741083.5339,10:24:43.533,0.98,0.09,0.18
1784741084.0331,10:24:44.033,0.98,0.11,0.16
1784741084.5328,10:24:44.532,0.98,0.14,0.14
1784741085.0332,10:24:45.033,0.98,0.16,0.13
1784741085.5327,10:24:45.532,0.98,0.16,0.14
1784741086.0321,10:24:46.032,0.98,0.10,0.19
1784741086.532,10:24:46.532,0.97,0.05,0.24
1784741087.0316,10:24:47.031,0.97,0.05,0.24
1784741087.5311,10:24:47.531,0.97,0.07,0.22
1784741088.0315,10:24:48.031,0.98,0.08,0.20
1784741088.5313,10:24:48.531,0.98,0.12,0.18
1784741089.031,10:24:49.031,0.97,0.13,0.18
1784741089.532,10:24:49.532,0.97,0.15,0.20
1784741090.0316,10:24:50.031,0.97,0.16,0.20
1784741090.531,10:24:50.531,0.97,0.16,0.19
1784741091.0313,10:24:51.031,0.97,0.16,0.19
1784741091.5305,10:24:51.530,0.97,0.15,0.19
1784741092.0302,10:24:52.030,0.97,0.14,0.18
1784741092.5304,10:24:52.530,0.97,0.10,0.20
1784741093.0303,10:24:53.030,0.98,0.08,0.20
1784741093.5301,10:24:53.530,0.98,0.07,0.19
1784741094.03,10:24:54.030,0.98,0.08,0.18
1784741094.5304,10:24:54.530,0.98,0.07,0.19
1784741095.0299,10:24:55.029,0.97,0.04,0.24
1784741095.5297,10:24:55.529,0.97,0.04,0.24
1784741096.0302,10:24:56.030,0.97,0.05,0.23
1784741096.5299,10:24:56.529,0.97,0.08,0.21
1784741097.0298,10:24:57.029,0.97,0.07,0.22
1784741097.5294,10:24:57.529,0.97,0.06,0.24
1784741098.029,10:24:58.029,0.97,0.05,0.24
1784741098.5286,10:24:58.528,0.97,0.05,0.25
1784741099.0284,10:24:59.028,0.97,0.05,0.25
1784741099.5285,10:24:59.528,0.97,0.06,0.25
1784741100.0279,10:25:00.027,0.97,0.06,0.22
1784741100.5284,10:25:00.528,0.98,0.09,0.20
1784741101.0277,10:25:01.027,0.98,0.10,0.19
1784741101.5272,10:25:01.527,0.97,0.10,0.21
1784741102.0272,10:25:02.027,0.97,0.08,0.23
1784741102.5275,10:25:02.527,0.97,0.04,0.23
1784741103.0273,10:25:03.027,0.97,0.05,0.23
1784741103.5276,10:25:03.527,0.98,0.06,0.21
1784741104.0274,10:25:04.027,0.98,0.06,0.20
1784741104.5265,10:25:04.526,0.97,0.07,0.22
1784741105.0263,10:25:05.026,0.97,0.06,0.22
1784741105.5264,10:25:05.526,0.98,0.06,0.20
1784741106.0256,10:25:06.025,0.98,0.07,0.19
1784741106.5258,10:25:06.525,0.98,0.08,0.20
1784741107.0262,10:25:07.026,0.98,0.09,0.18
1784741107.5254,10:25:07.525,0.98,0.10,0.18
1784741108.0257,10:25:08.025,0.98,0.10,0.18
1784741108.5261,10:25:08.526,0.98,0.10,0.18
1784741109.0254,10:25:09.025,0.98,0.13,0.16
1784741109.5254,10:25:09.525,0.98,0.12,0.17
1784741110.0259,10:25:10.025,0.98,0.10,0.16
1784741110.5251,10:25:10.525,0.98,0.09,0.17
1784741111.0248,10:25:11.024,0.98,0.09,0.18
1784741111.5246,10:25:11.524,0.98,0.10,0.20
1784741112.0241,10:25:12.024,0.98,0.12,0.18
1784741112.5237,10:25:12.523,0.97,0.12,0.19
1784741113.0242,10:25:13.024,0.97,0.12,0.19
1784741113.5234,10:25:13.523,0.97,0.12,0.20
1784741114.0231,10:25:14.023,0.97,0.12,0.20
1784741114.5233,10:25:14.523,0.98,0.11,0.18
1784741115.0226,10:25:15.022,0.98,0.13,0.16
1784741115.5218,10:25:15.521,0.98,0.14,0.16
1784741116.0217,10:25:16.021,0.98,0.14,0.16
1784741116.5219,10:25:16.521,0.97,0.15,0.18
1784741117.0212,10:25:17.021,0.97,0.14,0.21
1784741117.5212,10:25:17.521,0.97,0.12,0.22
1784741118.0216,10:25:18.021,0.97,0.10,0.23
1784741118.5215,10:25:18.521,0.97,0.07,0.24
1784741119.0215,10:25:19.021,0.97,0.04,0.24
1784741119.5216,10:25:19.521,0.97,0.03,0.23
1784741120.021,10:25:20.021,0.97,0.03,0.23
1784741120.5214,10:25:20.521,0.97,0.06,0.25
1784741121.021,10:25:21.021,0.96,0.07,0.26
1784741121.5203,10:25:21.520,0.96,0.07,0.27
1784741122.0205,10:25:22.020,0.96,0.07,0.28
1784741122.5208,10:25:22.520,0.96,0.07,0.27
1784741123.02,10:25:23.020,0.96,0.08,0.27
1784741123.5199,10:25:23.519,0.96,0.08,0.26
1784741124.0202,10:25:24.020,0.96,0.08,0.26
1784741124.5201,10:25:24.520,0.96,0.05,0.29
1784741125.0201,10:25:25.020,0.96,0.03,0.29
1784741125.5206,10:25:25.520,0.96,0.05,0.26
1784741126.0201,10:25:26.020,0.97,0.10,0.22
1784741126.5195,10:25:26.519,0.97,0.14,0.19
1784741127.0202,10:25:27.020,0.97,0.14,0.20
1784741127.5192,10:25:27.519,0.97,0.13,0.21
1784741128.0193,10:25:28.019,0.97,0.13,0.20
1784741128.5193,10:25:28.519,0.97,0.15,0.19
1784741129.0189,10:25:29.018,0.97,0.14,0.18
1784741129.5189,10:25:29.518,0.98,0.14,0.17
1784741130.019,10:25:30.019,0.98,0.12,0.16
1784741130.5182,10:25:30.518,0.98,0.10,0.18
1784741131.0179,10:25:31.017,0.97,0.11,0.19
1784741131.5181,10:25:31.518,0.97,0.12,0.20
1784741132.0174,10:25:32.017,0.97,0.07,0.22
1784741132.5172,10:25:32.517,0.97,0.03,0.24
1784741133.0177,10:25:33.017,0.97,0.04,0.25
1784741133.5173,10:25:33.517,0.97,0.03,0.23
1784741134.0168,10:25:34.016,0.97,-0.01,0.23
1784741134.5172,10:25:34.517,0.97,-0.05,0.25
1784741135.0173,10:25:35.017,0.96,-0.04,0.27
1784741135.5167,10:25:35.516,0.96,-0.03,0.28
1784741136.0168,10:25:36.016,0.95,-0.04,0.31
1784741136.5166,10:25:36.516,0.95,-0.07,0.31
1784741137.0162,10:25:37.016,0.95,-0.06,0.31
1784741137.5163,10:25:37.516,0.95,-0.05,0.31
