Timestamp,Local time,Pleasure,Arousal,Dominance
1784316276.8605,12:24:36.860,0.97,0.09,0.21
1784316277.3603,12:24:37.360,0.98,0.08,0.20
1784316277.8599,12:24:37.859,0.98,0.05,0.21
1784316278.3601,12:24:38.360,0.98,0.15,0.12
1784316278.86,12:24:38.860,0.98,0.20,0.08
1784316279.3596,12:24:39.359,0.98,0.20,0.07
1784316279.8596,12:24:39.859,0.98,0.20,0.09
1784316280.3593,12:24:40.359,0.98,0.18,0.10
1784316280.8588,12:24:40.858,0.98,0.14,0.14
1784316281.3586,12:24:41.358,0.98,0.12,0.17
1784316281.8587,12:24:41.858,0.97,0.09,0.21
1784316282.3577,12:24:42.357,0.97,0.09,0.21
1784316282.8575,12:24:42.857,0.97,0.10,0.21
1784316283.3576,12:24:43.357,0.97,0.12,0.19
1784316283.8575,12:24:43.857,0.98,0.15,0.16
1784316284.3575,12:24:44.357,0.97,0.16,0.16
1784316284.8578,12:24:44.857,0.98,0.17,0.13
1784316285.3574,12:24:45.357,0.98,0.18,0.13
1784316285.857,12:24:45.857,0.97,0.21,0.10
1784316286.357,12:24:46.357,0.97,0.22,0.08
1784316286.8569,12:24:46.856,0.97,0.24,0.07
1784316287.3567,12:24:47.356,0.96,0.26,0.05
1784316287.8569,12:24:47.856,0.96,0.28,0.02
1784316288.3564,12:24:48.356,0.95,0.30,0.00
1784316288.8562,12:24:48.856,0.95,0.30,0.00
1784316289.356,12:24:49.356,0.95,0.30,0.01
1784316289.856,12:24:49.856,0.96,0.29,0.05
1784316290.355,12:24:50.355,0.97,0.22,0.10
1784316290.855,12:24:50.855,0.97,0.17,0.15
1784316291.355,12:24:51.355,0.98,0.17,0.14
1784316291.855,12:24:51.855,0.98,0.17,0.11
1784316292.3552,12:24:52.355,0.98,0.17,0.11
1784316292.8547,12:24:52.854,0.98,0.16,0.13
1784316293.3543,12:24:53.354,0.98,0.13,0.18
1784316293.8543,12:24:53.854,0.97,0.08,0.22
1784316294.3537,12:24:54.353,0.97,0.05,0.24
1784316294.8533,12:24:54.853,0.97,0.04,0.25
1784316295.3537,12:24:55.353,0.97,0.07,0.24
1784316295.8542,12:24:55.854,0.97,0.07,0.22
1784316296.3538,12:24:56.353,0.97,0.07,0.22
1784316296.8541,12:24:56.854,0.97,0.07,0.22
1784316297.3541,12:24:57.354,0.97,0.08,0.22
1784316297.8537,12:24:57.853,0.98,0.13,0.17
1784316298.3538,12:24:58.353,0.98,0.17,0.11
1784316298.8545,12:24:58.854,0.98,0.17,0.11
1784316299.3537,12:24:59.353,0.98,0.14,0.14
1784316299.8529,12:24:59.852,0.98,0.11,0.19
1784316300.3532,12:25:00.353,0.98,0.13,0.16
1784316300.8528,12:25:00.852,0.98,0.13,0.16
1784316301.352,12:25:01.352,0.97,0.18,0.14
1784316301.8525,12:25:01.852,0.97,0.20,0.13
1784316302.3516,12:25:02.351,0.97,0.18,0.14
1784316302.8508,12:25:02.850,0.98,0.15,0.16
1784316303.3511,12:25:03.351,0.76,0.61,-0.21
1784316303.8509,12:25:03.850,0.73,0.63,-0.26
1784316304.3501,12:25:04.350,0.74,0.61,-0.30
1784316304.8503,12:25:04.850,0.74,0.59,-0.31
1784316305.3504,12:25:05.350,0.76,0.56,-0.32
1784316305.8498,12:25:05.849,0.82,0.52,-0.25
1784316306.35,12:25:06.350,0.82,0.53,-0.23
1784316306.8501,12:25:06.850,0.98,0.19,0.06
1784316307.3495,12:25:07.349,0.98,0.17,0.09
1784316307.8501,12:25:07.850,0.98,0.13,0.13
1784316308.35,12:25:08.350,0.98,0.08,0.17
1784316308.8492,12:25:08.849,0.98,0.06,0.19
1784316309.3496,12:25:09.349,0.98,0.05,0.19
1784316309.8497,12:25:09.849,0.98,0.07,0.18
1784316310.3491,12:25:10.349,0.98,0.09,0.17
1784316310.8491,12:25:10.849,0.98,0.11,0.15
1784316311.3492,12:25:11.349,0.98,0.11,0.14
1784316311.849,12:25:11.849,0.98,0.04,0.18
1784316312.3488,12:25:12.348,0.98,0.02,0.20
1784316312.8483,12:25:12.848,0.97,-0.01,0.24
1784316313.3481,12:25:13.348,0.97,-0.01,0.24
1784316313.8479,12:25:13.847,0.98,0.04,0.19
1784316314.3484,12:25:14.348,0.98,0.11,0.14
1784316314.848,12:25:14.848,0.98,0.17,0.10
1784316315.3472,12:25:15.347,0.98,0.20,0.09
1784316315.8473,12:25:15.847,0.98,0.17,0.11
1784316316.3469,12:25:16.346,0.98,0.15,0.13
1784316316.8467,12:25:16.846,0.98,0.10,0.18
1784316317.347,12:25:17.347,0.98,0.11,0.19
1784316317.8469,12:25:17.846,0.98,0.14,0.16
1784316318.3461,12:25:18.346,0.97,0.16,0.16
1784316318.8463,12:25:18.846,0.97,0.19,0.13
1784316319.3459,12:25:19.345,0.97,0.22,0.09
1784316319.8449,12:25:19.844,0.97,0.23,0.03
1784316320.3456,12:25:20.345,0.97,0.25,0.00
1784316320.8458,12:25:20.845,0.96,0.27,-0.01
1784316321.3454,12:25:21.345,0.97,0.23,0.03
1784316321.8455,12:25:21.845,0.97,0.24,0.03
1784316322.3457,12:25:22.345,0.97,0.24,0.03
1784316322.8449,12:25:22.844,0.97,0.23,0.04
1784316323.3449,12:25:23.344,0.97,0.22,0.06
1784316323.8446,12:25:23.844,0.97,0.23,0.07
1784316324.3446,12:25:24.344,0.97,0.23,0.10
1784316324.8442,12:25:24.844,0.97,0.22,0.12
1784316325.344,12:25:25.344,0.96,0.23,0.13
1784316325.8438,12:25:25.843,0.96,0.26,0.10
1784316326.3438,12:25:26.343,0.95,0.30,0.07
1784316326.8437,12:25:26.843,0.95,0.32,0.05
1784316327.3433,12:25:27.343,0.94,0.33,0.03
1784316327.8435,12:25:27.843,0.94,0.33,0.01
1784316328.3434,12:25:28.343,0.96,0.29,0.04
1784316328.843,12:25:28.843,0.97,0.24,0.08
1784316329.3428,12:25:29.342,0.98,0.13,0.16
1784316329.8435,12:25:29.843,0.98,0.03,0.21
1784316330.3435,12:25:30.343,0.97,-0.01,0.24
1784316330.8435,12:25:30.843,0.97,-0.02,0.25
1784316331.3437,12:25:31.343,0.97,-0.04,0.25
1784316331.8429,12:25:31.842,0.97,-0.05,0.25
1784316332.3425,12:25:32.342,0.96,-0.07,0.26
1784316332.8426,12:25:32.842,0.96,-0.09,0.28
1784316333.3422,12:25:33.342,0.94,-0.13,0.31
1784316333.8416,12:25:33.841,0.94,-0.14,0.31
1784316334.3419,12:25:34.341,0.94,-0.15,0.31
1784316334.8415,12:25:34.841,0.94,-0.14,0.31
1784316335.3409,12:25:35.340,0.94,-0.14,0.31
1784316335.841,12:25:35.841,0.94,-0.13,0.32
1784316336.3413,12:25:36.341,0.94,-0.11,0.31
1784316336.8409,12:25:36.840,0.95,-0.08,0.29
1784316337.341,12:25:37.341,0.96,-0.06,0.29
1784316337.8408,12:25:37.840,0.96,-0.04,0.27
1784316338.3402,12:25:38.340,0.97,-0.02,0.26
1784316338.8407,12:25:38.840,0.97,-0.01,0.25
1784316339.3405,12:25:39.340,0.97,0.01,0.24
1784316339.8399,12:25:39.839,0.97,0.01,0.23
1784316340.34,12:25:40.340,0.97,-0.02,0.26
1784316340.8402,12:25:40.840,0.97,-0.02,0.23
1784316341.3396,12:25:41.339,0.98,0.04,0.19
1784316341.8399,12:25:41.839,0.98,0.07,0.16
1784316342.3397,12:25:42.339,0.98,0.08,0.16
1784316342.8387,12:25:42.838,0.98,0.09,0.17
1784316343.3386,12:25:43.338,0.98,0.10,0.16
1784316343.8388,12:25:43.838,0.98,0.09,0.16
1784316344.3382,12:25:44.338,0.98,0.09,0.16
1784316344.8382,12:25:44.838,0.98,0.08,0.18
1784316345.3381,12:25:45.338,0.98,0.09,0.18
1784316345.8379,12:25:45.837,0.98,0.10,0.19
1784316346.3375,12:25:46.337,0.97,0.13,0.18
1784316346.8376,12:25:46.837,0.97,0.16,0.18
1784316347.3372,12:25:47.337,0.97,0.16,0.18
1784316347.8366,12:25:47.836,0.97,0.17,0.17
1784316348.3369,12:25:48.336,0.97,0.18,0.16
1784316348.8365,12:25:48.836,0.97,0.18,0.15
1784316349.3361,12:25:49.336,0.97,0.16,0.17
1784316349.8366,12:25:49.836,0.97,0.12,0.21
1784316350.3362,12:25:50.336,0.97,0.10,0.23
1784316350.8358,12:25:50.835,0.97,0.04,0.24
1784316351.3357,12:25:51.335,0.97,0.04,0.24
1784316351.836,12:25:51.836,0.97,0.05,0.24
1784316352.3356,12:25:52.335,0.97,0.05,0.25
1784316352.8355,12:25:52.835,0.97,0.05,0.26
1784316353.3353,12:25:53.335,0.97,0.03,0.26
1784316353.8353,12:25:53.835,0.97,0.04,0.25
1784316354.3354,12:25:54.335,0.97,0.06,0.25
1784316354.8352,12:25:54.835,0.97,0.06,0.25
1784316355.3344,12:25:55.334,0.96,0.06,0.26
1784316355.8347,12:25:55.834,0.96,0.08,0.25
1784316356.3353,12:25:56.335,0.96,0.09,0.25
1784316356.8345,12:25:56.834,0.97,0.11,0.23
1784316357.3343,12:25:57.334,0.97,0.11,0.22
1784316357.8343,12:25:57.834,0.97,0.06,0.24
1784316358.3337,12:25:58.333,0.94,0.32,0.09
1784316358.8335,12:25:58.833,0.96,0.24,0.13
1784316359.334,12:25:59.334,0.97,0.21,0.11
1784316359.8338,12:25:59.833,0.96,0.25,0.07
1784316360.3337,12:26:00.333,0.95,0.30,0.01
1784316360.8338,12:26:00.833,0.98,-0.01,0.22
1784316361.3334,12:26:01.333,0.98,-0.01,0.21
1784316361.8328,12:26:01.832,0.98,0.02,0.19
1784316362.3327,12:26:02.332,0.98,0.05,0.17
1784316362.8321,12:26:02.832,0.98,0.09,0.15
1784316363.3319,12:26:03.331,0.98,0.12,0.13
1784316363.8322,12:26:03.832,0.98,0.16,0.11
1784316364.3316,12:26:04.331,0.98,0.15,0.13
1784316364.8312,12:26:04.831,0.98,0.14,0.17
1784316365.3315,12:26:05.331,0.97,0.11,0.20
1784316365.8305,12:26:05.830,0.97,0.08,0.22
1784316366.3303,12:26:06.330,0.97,0.03,0.26
1784316366.8305,12:26:06.830,0.95,-0.03,0.30
1784316367.3305,12:26:07.330,0.94,-0.08,0.33
1784316367.8301,12:26:07.830,0.94,-0.10,0.34
1784316368.3304,12:26:08.330,0.94,-0.10,0.33
1784316368.8308,12:26:08.830,0.95,-0.08,0.31
1784316369.3302,12:26:09.330,0.95,-0.07,0.29
1784316369.83,12:26:09.830,0.96,-0.06,0.27
1784316370.3296,12:26:10.329,0.97,-0.04,0.26
1784316370.8292,12:26:10.829,0.98,0.04,0.22
1784316371.3291,12:26:11.329,0.97,0.04,0.23
1784316371.8289,12:26:11.828,0.97,0.03,0.23
1784316372.3281,12:26:12.328,0.97,0.01,0.22
1784316372.8285,12:26:12.828,0.98,0.00,0.21
1784316373.3286,12:26:13.328,0.98,-0.02,0.20
1784316373.8286,12:26:13.828,0.98,0.00,0.20
1784316374.3284,12:26:14.328,0.98,0.03,0.18
1784316374.8285,12:26:14.828,0.98,0.02,0.20
1784316375.328,12:26:15.328,0.98,0.01,0.22
1784316375.828,12:26:15.828,0.97,-0.01,0.23
1784316376.3282,12:26:16.328,0.97,-0.04,0.23
1784316376.8278,12:26:16.827,0.96,-0.07,0.25
1784316377.3274,12:26:17.327,0.96,-0.09,0.28
1784316377.8277,12:26:17.827,0.95,-0.13,0.30
1784316378.3273,12:26:18.327,0.94,-0.13,0.31
1784316378.8267,12:26:18.826,0.94,-0.13,0.30
1784316379.3268,12:26:19.326,0.94,-0.14,0.30
1784316379.8262,12:26:19.826,0.94,-0.17,0.31
1784316380.3262,12:26:20.326,0.93,-0.21,0.31
1784316380.8265,12:26:20.826,0.92,-0.21,0.32
1784316381.3261,12:26:21.326,0.92,-0.21,0.33
1784316381.8259,12:26:21.825,0.92,-0.21,0.34
1784316382.326,12:26:22.326,0.91,-0.21,0.34
1784316382.8256,12:26:22.825,0.91,-0.21,0.34
1784316383.325,12:26:23.325,0.94,-0.16,0.30
1784316383.8251,12:26:23.825,0.95,-0.13,0.28
1784316384.3254,12:26:24.325,0.95,-0.13,0.28
1784316384.825,12:26:24.825,0.95,-0.13,0.28
1784316385.3255,12:26:25.325,0.95,-0.13,0.28
1784316385.8255,12:26:25.825,0.95,-0.12,0.29
1784316386.3245,12:26:26.324,0.95,-0.13,0.30
1784316386.8251,12:26:26.825,0.93,-0.17,0.31
1784316387.3254,12:26:27.325,0.93,-0.18,0.32
1784316387.8248,12:26:27.824,0.92,-0.20,0.34
1784316388.325,12:26:28.325,0.92,-0.21,0.34
1784316388.8248,12:26:28.824,0.91,-0.23,0.33
1784316389.3242,12:26:29.324,0.91,-0.23,0.34
1784316389.8236,12:26:29.823,0.91,-0.25,0.34
1784316390.3239,12:26:30.323,0.91,-0.26,0.33
1784316390.8235,12:26:30.823,0.91,-0.25,0.33
1784316391.3233,12:26:31.323,0.91,-0.25,0.32
1784316391.8233,12:26:31.823,0.91,-0.26,0.33
1784316392.3225,12:26:32.322,0.91,-0.26,0.33
1784316392.8225,12:26:32.822,0.91,-0.25,0.33
1784316393.3224,12:26:33.322,0.91,-0.24,0.34
1784316393.8216,12:26:33.821,0.90,-0.26,0.35
1784316394.3214,12:26:34.321,0.90,-0.26,0.35
1784316394.8219,12:26:34.821,0.90,-0.25,0.35
1784316395.3219,12:26:35.321,0.90,-0.25,0.35
1784316395.8215,12:26:35.821,0.90,-0.25,0.35
1784316396.322,12:26:36.322,0.90,-0.25,0.35
1784316396.8218,12:26:36.821,0.91,-0.22,0.34
1784316397.3212,12:26:37.321,0.93,-0.18,0.32
1784316397.8217,12:26:37.821,0.94,-0.15,0.30
1784316398.3215,12:26:38.321,0.95,-0.11,0.28
1784316398.8209,12:26:38.820,0.96,-0.09,0.26
1784316399.3214,12:26:39.321,0.96,-0.09,0.27
1784316399.8212,12:26:39.821,0.96,-0.09,0.27
1784316400.321,12:26:40.321,0.97,-0.04,0.24
1784316400.821,12:26:40.821,0.98,0.04,0.19
1784316401.3209,12:26:41.320,0.98,0.04,0.19
1784316401.8201,12:26:41.820,0.97,0.01,0.23
1784316402.3199,12:26:42.319,0.97,0.02,0.22
1784316402.82,12:26:42.820,0.98,0.06,0.21
1784316403.3194,12:26:43.319,0.97,0.08,0.21
1784316403.8194,12:26:43.819,0.97,0.08,0.21
1784316404.3191,12:26:44.319,0.98,0.07,0.21
1784316404.8183,12:26:44.818,0.97,0.07,0.22
1784316405.3183,12:26:45.318,0.97,0.06,0.22
1784316405.8186,12:26:45.818,0.97,-0.01,0.26
1784316406.318,12:26:46.318,0.94,-0.11,0.32
1784316406.818,12:26:46.818,0.93,-0.13,0.33
1784316407.3179,12:26:47.317,0.93,-0.13,0.34
1784316407.8171,12:26:47.817,0.94,-0.13,0.33
1784316408.3167,12:26:48.316,0.96,-0.06,0.26
1784316408.817,12:26:48.817,0.99,0.06,0.15
1784316409.3162,12:26:49.316,0.99,0.09,0.14
1784316409.816,12:26:49.816,0.98,0.10,0.14
1784316410.3165,12:26:50.316,0.98,0.10,0.19
1784316410.8163,12:26:50.816,0.97,0.10,0.22
1784316411.3159,12:26:51.315,0.97,0.09,0.24
1784316411.8164,12:26:51.816,0.97,0.09,0.24
1784316412.3159,12:26:52.315,0.98,0.13,0.18
1784316412.8159,12:26:52.815,0.97,0.23,0.11
1784316413.3164,12:26:53.316,0.97,0.23,0.12
1784316413.8162,12:26:53.816,0.97,0.19,0.17
1784316414.3154,12:26:54.315,0.97,0.11,0.21
1784316414.8161,12:26:54.816,0.97,0.05,0.23
1784316415.3158,12:26:55.315,0.97,0.03,0.23
1784316415.8156,12:26:55.815,0.98,0.04,0.21
1784316416.3158,12:26:56.315,0.98,0.13,0.17
1784316416.8159,12:26:56.815,0.98,0.13,0.17
1784316417.3155,12:26:57.315,0.98,0.09,0.19
1784316417.8156,12:26:57.815,0.97,0.03,0.24
1784316418.3155,12:26:58.315,0.97,0.04,0.24
1784316418.8151,12:26:58.815,0.98,0.08,0.19
1784316419.3147,12:26:59.314,0.98,0.09,0.15
1784316419.8143,12:26:59.814,0.99,0.10,0.13
1784316420.3139,12:27:00.313,0.99,0.11,0.11
1784316420.8135,12:27:00.813,0.99,0.14,0.08
1784316421.314,12:27:01.314,0.98,0.20,0.04
1784316421.8132,12:27:01.813,0.84,0.50,-0.22
1784316422.313,12:27:02.313,0.81,0.52,-0.28
1784316422.8131,12:27:02.813,0.77,0.54,-0.33
1784316423.3123,12:27:03.312,0.73,0.57,-0.37
1784316423.812,12:27:03.812,0.75,0.57,-0.34
1784316424.3123,12:27:04.312,0.95,0.31,-0.06
1784316424.8123,12:27:04.812,0.94,0.33,-0.04
1784316425.3123,12:27:05.312,0.76,0.60,-0.26
1784316425.8128,12:27:05.812,0.79,0.58,-0.22
1784316426.3122,12:27:06.312,0.86,0.50,-0.15
1784316426.8116,12:27:06.811,0.87,0.48,-0.12
1784316427.3122,12:27:07.312,0.86,0.50,-0.10
1784316427.8118,12:27:07.811,0.79,0.59,-0.18
1784316428.3116,12:27:08.311,0.75,0.62,-0.23
1784316428.8121,12:27:08.812,0.74,0.63,-0.25
1784316429.3119,12:27:09.311,0.74,0.62,-0.25
1784316429.8115,12:27:09.811,0.78,0.59,-0.21
1784316430.3117,12:27:10.311,0.95,0.29,0.04
1784316430.812,12:27:10.812,0.78,0.59,-0.21
1784316431.3112,12:27:11.311,0.78,0.57,-0.26
1784316431.811,12:27:11.811,0.78,0.55,-0.29
1784316432.3113,12:27:12.311,0.81,0.50,-0.31
1784316432.8109,12:27:12.810,0.81,0.49,-0.32
1784316433.3111,12:27:13.311,0.80,0.50,-0.33
1784316433.811,12:27:13.811,0.93,0.34,-0.14
1784316434.3104,12:27:14.310,0.91,0.38,-0.15
1784316434.8106,12:27:14.810,0.92,0.37,-0.13
1784316435.3105,12:27:15.310,0.94,0.33,-0.09
1784316435.8097,12:27:15.809,0.96,0.28,0.00
1784316436.3095,12:27:16.309,0.96,0.27,0.05
1784316436.8096,12:27:16.809,0.97,0.25,0.07
1784316437.3091,12:27:17.309,0.96,0.27,0.04
1784316437.8089,12:27:17.808,0.97,0.25,0.05
1784316438.3094,12:27:18.309,0.97,0.23,0.07
1784316438.8088,12:27:18.808,0.97,0.22,0.09
1784316439.3078,12:27:19.307,0.97,0.23,0.05
1784316439.8079,12:27:19.807,0.96,0.27,-0.02
1784316440.3077,12:27:20.307,0.95,0.30,-0.04
1784316440.8073,12:27:20.807,0.96,0.27,0.00
1784316441.308,12:27:21.308,0.97,0.23,0.03
1784316441.8075,12:27:21.807,0.98,0.14,0.11
1784316442.3073,12:27:22.307,0.98,0.15,0.11
1784316442.8078,12:27:22.807,0.98,0.17,0.08
1784316443.3076,12:27:23.307,0.97,0.24,0.03
1784316443.8072,12:27:23.807,0.97,0.26,0.03
1784316444.3074,12:27:24.307,0.96,0.27,0.03
1784316444.807,12:27:24.807,0.96,0.27,0.06
1784316445.3062,12:27:25.306,0.95,0.30,0.06
1784316445.8062,12:27:25.806,0.95,0.30,0.06
1784316446.3061,12:27:26.306,0.97,0.23,0.11
1784316446.8051,12:27:26.805,0.98,0.19,0.11
1784316447.3056,12:27:27.305,0.98,0.18,0.08
1784316447.8059,12:27:27.805,0.97,0.23,0.03
1784316448.3051,12:27:28.305,0.96,0.28,-0.01
1784316448.8051,12:27:28.805,0.95,0.32,-0.02
1784316449.3052,12:27:29.305,0.95,0.31,0.01
1784316449.8047,12:27:29.804,0.95,0.29,0.06
1784316450.3042,12:27:30.304,0.95,0.30,0.05
1784316450.8043,12:27:30.804,0.95,0.31,0.03
1784316451.3039,12:27:31.303,0.95,0.31,0.00
1784316451.8035,12:27:31.803,0.96,0.29,0.01
1784316452.3034,12:27:32.303,0.95,0.30,0.00
1784316452.8029,12:27:32.802,0.94,0.33,-0.04
1784316453.3027,12:27:33.302,0.94,0.34,-0.04
1784316453.8026,12:27:33.802,0.97,0.25,0.04
1784316454.302,12:27:34.302,0.97,0.25,0.04
1784316454.8024,12:27:34.802,0.97,0.25,0.03
1784316455.3029,12:27:35.302,0.97,0.26,0.03
1784316455.8027,12:27:35.802,0.96,0.26,0.04
1784316456.3025,12:27:36.302,0.96,0.29,0.03
1784316456.803,12:27:36.803,0.95,0.30,0.05
1784316457.3028,12:27:37.302,0.95,0.31,0.06
1784316457.8024,12:27:37.802,0.95,0.29,0.08
1784316458.3027,12:27:38.302,0.97,0.20,0.14
1784316458.8023,12:27:38.802,0.97,0.20,0.13
1784316459.3021,12:27:39.302,0.97,0.18,0.14
1784316459.8026,12:27:39.802,0.97,0.25,0.05
1784316460.3024,12:27:40.302,0.96,0.28,0.05
1784316460.802,12:27:40.802,0.96,0.29,0.04
1784316461.3018,12:27:41.301,0.95,0.30,0.04
1784316461.8019,12:27:41.801,0.95,0.31,0.05
1784316462.3011,12:27:42.301,0.95,0.31,0.07
1784316462.8015,12:27:42.801,0.95,0.30,0.07
1784316463.3018,12:27:43.301,0.96,0.29,0.05
1784316463.8012,12:27:43.801,0.95,0.32,-0.01
1784316464.3014,12:27:44.301,0.95,0.31,-0.02
1784316464.8011,12:27:44.801,0.95,0.31,-0.02
1784316465.3003,12:27:45.300,0.95,0.31,-0.03
1784316465.8003,12:27:45.800,0.95,0.32,-0.05
1784316466.3002,12:27:46.300,0.95,0.30,-0.04
1784316466.7999,12:27:46.799,0.95,0.30,-0.06
1784316467.2997,12:27:47.299,0.96,0.29,-0.05
1784316467.7996,12:27:47.799,0.96,0.27,-0.01
1784316468.2992,12:27:48.299,0.96,0.27,0.02
1784316468.799,12:27:48.799,0.96,0.28,0.02
1784316469.2989,12:27:49.298,0.96,0.29,-0.03
1784316469.7989,12:27:49.798,0.94,0.34,-0.07
1784316470.2981,12:27:50.298,0.94,0.35,-0.06
1784316470.7984,12:27:50.798,0.94,0.34,-0.01
1784316471.298,12:27:51.298,0.96,0.28,0.06
1784316471.7982,12:27:51.798,0.96,0.25,0.08
1784316472.2985,12:27:52.298,0.96,0.25,0.10
1784316472.7983,12:27:52.798,0.96,0.26,0.10
1784316473.2981,12:27:53.298,0.96,0.27,0.10
1784316473.798,12:27:53.798,0.95,0.29,0.08
1784316474.2976,12:27:54.297,0.95,0.29,0.08
1784316474.7972,12:27:54.797,0.96,0.29,0.05
1784316475.2971,12:27:55.297,0.97,0.25,0.03
1784316475.7973,12:27:55.797,0.97,0.25,0.02
1784316476.2963,12:27:56.296,0.96,0.26,0.01
1784316476.7964,12:27:56.796,0.97,0.24,0.05
1784316477.2962,12:27:57.296,0.97,0.19,0.11
1784316477.7954,12:27:57.795,0.98,0.17,0.13
1784316478.2956,12:27:58.295,0.98,0.18,0.11
1784316478.7958,12:27:58.795,0.97,0.20,0.10
1784316479.2954,12:27:59.295,0.97,0.22,0.09
1784316479.7958,12:27:59.795,0.97,0.23,0.09
1784316480.2959,12:28:00.295,0.97,0.21,0.11
1784316480.7957,12:28:00.795,0.80,0.58,-0.18
1784316481.2953,12:28:01.295,0.79,0.57,-0.21
1784316481.7954,12:28:01.795,0.74,0.63,-0.25
1784316482.2945,12:28:02.294,0.74,0.63,-0.25
1784316482.7943,12:28:02.794,0.73,0.62,-0.29
1784316483.2946,12:28:03.294,0.75,0.58,-0.30
1784316483.794,12:28:03.794,0.77,0.57,-0.29
1784316484.2938,12:28:04.293,0.86,0.47,-0.17
1784316484.7939,12:28:04.793,0.89,0.44,-0.11
1784316485.2937,12:28:05.293,0.98,0.12,0.16
1784316485.7935,12:28:05.793,0.98,0.13,0.17
1784316486.2934,12:28:06.293,0.98,0.15,0.14
1784316486.793,12:28:06.793,0.97,0.21,0.09
1784316487.293,12:28:07.293,0.97,0.23,0.06
1784316487.7931,12:28:07.793,0.97,0.24,0.05
1784316488.2931,12:28:08.293,0.96,0.26,0.03
1784316488.7925,12:28:08.792,0.97,0.25,0.06
1784316489.2926,12:28:09.292,0.97,0.24,0.05
1784316489.7927,12:28:09.792,0.97,0.23,0.04
1784316490.2925,12:28:10.292,0.97,0.22,0.03
1784316490.7932,12:28:10.793,0.97,0.25,0.00
1784316491.2932,12:28:11.293,0.97,0.26,-0.01
1784316491.7924,12:28:11.792,0.97,0.25,0.01
1784316492.2921,12:28:12.292,0.97,0.25,0.05
1784316492.7919,12:28:12.791,0.97,0.24,0.09
1784316493.2909,12:28:13.290,0.97,0.25,0.09
1784316493.7914,12:28:13.791,0.96,0.26,0.08
1784316494.2916,12:28:14.291,0.96,0.27,0.06
1784316494.7908,12:28:14.790,0.96,0.28,0.04
1784316495.2907,12:28:15.290,0.96,0.28,0.03
1784316495.7907,12:28:15.790,0.96,0.29,0.02
1784316496.2897,12:28:16.289,0.96,0.29,0.01
1784316496.7897,12:28:16.789,0.96,0.29,0.03
1784316497.2904,12:28:17.290,0.96,0.28,0.07
1784316497.7898,12:28:17.789,0.96,0.25,0.13
1784316498.2895,12:28:18.289,0.97,0.17,0.19
1784316498.7897,12:28:18.789,0.97,0.20,0.17
1784316499.2891,12:28:19.289,0.96,0.21,0.17
1784316499.7889,12:28:19.788,0.97,0.20,0.16
1784316500.289,12:28:20.289,0.96,0.23,0.14
1784316500.789,12:28:20.789,0.97,0.20,0.15
1784316501.2889,12:28:21.288,0.97,0.21,0.13
1784316501.7893,12:28:21.789,0.97,0.22,0.12
1784316502.2891,12:28:22.289,0.97,0.23,0.10
1784316502.7885,12:28:22.788,0.97,0.22,0.11
1784316503.2888,12:28:23.288,0.96,0.26,0.09
1784316503.7884,12:28:23.788,0.96,0.28,0.07
1784316504.288,12:28:24.288,0.96,0.28,0.07
1784316504.7887,12:28:24.788,0.96,0.26,0.07
1784316505.2881,12:28:25.288,0.96,0.25,0.08
1784316505.7875,12:28:25.787,0.97,0.21,0.09
1784316506.2882,12:28:26.288,0.98,0.17,0.12
1784316506.7874,12:28:26.787,0.98,0.13,0.15
1784316507.2868,12:28:27.286,0.98,0.13,0.15
1784316507.7865,12:28:27.786,0.98,0.13,0.18
1784316508.2863,12:28:28.286,0.97,0.14,0.17
1784316508.7861,12:28:28.786,0.97,0.18,0.15
1784316509.2858,12:28:29.285,0.97,0.18,0.15
1784316509.7856,12:28:29.785,0.97,0.17,0.16
1784316510.2853,12:28:30.285,0.97,0.18,0.14
1784316510.7848,12:28:30.784,0.97,0.20,0.12
1784316511.2848,12:28:31.284,0.97,0.24,0.08
1784316511.7846,12:28:31.784,0.96,0.27,0.03
1784316512.2845,12:28:32.284,0.96,0.28,0.02
1784316512.7849,12:28:32.784,0.96,0.27,0.01
1784316513.2847,12:28:33.284,0.96,0.29,-0.04
1784316513.7844,12:28:33.784,0.95,0.32,-0.08
1784316514.2846,12:28:34.284,0.94,0.33,-0.10
1784316514.7836,12:28:34.783,0.95,0.32,-0.08
1784316515.2832,12:28:35.283,0.94,0.32,-0.06
1784316515.7839,12:28:35.783,0.95,0.30,-0.03
1784316516.2839,12:28:36.283,0.95,0.30,-0.03
1784316516.7835,12:28:36.783,0.95,0.30,-0.01
1784316517.2838,12:28:37.283,0.96,0.29,0.01
1784316517.7836,12:28:37.783,0.96,0.27,0.07
1784316518.2828,12:28:38.282,0.96,0.26,0.09
1784316518.7833,12:28:38.783,0.96,0.26,0.10
1784316519.2831,12:28:39.283,0.95,0.29,0.11
1784316519.7827,12:28:39.782,0.95,0.29,0.09
1784316520.2828,12:28:40.282,0.96,0.28,0.08
1784316520.783,12:28:40.783,0.95,0.31,0.06
1784316521.2824,12:28:41.282,0.94,0.33,0.07
1784316521.7825,12:28:41.782,0.96,0.26,0.12
1784316522.2823,12:28:42.282,0.96,0.23,0.15
1784316522.7817,12:28:42.781,0.96,0.23,0.15
1784316523.2818,12:28:43.281,0.96,0.22,0.14
1784316523.7816,12:28:43.781,0.97,0.21,0.12
